1.424214336966717065e-01,2.244938478467857212e-01,1.588855668138230148e-01,2.244938478467857212e-01,1.424214336966717065e-01,8.553093483601897917e-02,1.424214336966717065e-01,1.684867555330997121e-02,6.150162589131512314e-02,2.074500596401660513e-01,3.424302212093013192e-02,1.240217057151357660e-01,1.470088370355084051e-01,1.781258301999102955e-01,1.470088370355084051e-01,1.034276581756724128e-01,1.063554995610071080e-01,2.707732581680945549e-01,1.063554995610071080e-01,1.379338868147039487e-01
1.675348626164263610e-01,3.005451238783781731e-01,4.071997496503036440e-01,3.902217453470289699e-01,3.420377722741965720e-01,3.348200589301870145e-01,3.362027950992880210e-01,3.964166364556698241e-01,3.475019796781312897e-01,2.299856496166051423e-01,3.723110465110090139e+00,4.536489071963091924e+00,1.613374743175140935e+01,1.102420320502337425e+01,4.506849005289833343e+00,4.363895652798518654e+00,3.897892485608619673e+00,4.490978294278088256e+00,4.702031556646942612e+00,4.841400960806439890e+00
1.011918632737811991e-01,9.250118328086358310e-02,1.755674681769887058e-01,1.666832853422154093e-01,9.250118328086358310e-02,1.391654015336108996e-01,6.886159054113515088e-02,5.722023334658575544e-02,9.250118328086358310e-02,1.391654015336108996e-01,3.377038310525676046e+00,3.119750707153318814e+00,3.166158240059528506e+00,3.119750707153318814e+00,3.760974485542523116e+00,3.007199635512204150e+00,2.631041953424217983e+00,2.713922455572548298e+00,3.911552705390013873e+00,3.104519090908233636e+00
2.987324588803511038e-01,3.028429829017665331e-01,1.450369097667162932e-01,2.459709127848251631e-01,2.454807054601246818e-01,2.749820056797473988e-01,1.521308253486926831e-01,1.673424396340273124e-01,3.047739755840742082e-01,2.958170501145166997e-01,3.863885366794583387e+00,2.175277010510468845e+00,2.986496603992422560e+00,4.926899540437394087e+00,2.286896149279817436e+00,2.576899385864841463e+00,5.069144429060976620e+00,2.670471995237592822e+00,5.325567112743656573e+00,2.768878994528660265e+00
8.947150909044525313e-02,1.876665274858798915e-01,8.947150909044525313e-02,1.172018434033566675e-01,2.327144374539144855e-01,1.681555492289159015e-01,2.327144374539144855e-01,2.652295548242395995e-01,2.819850417801123554e-01,6.357130334793957560e-02,1.622067862779807690e-01,3.302571854654212657e-01,2.386722101332049428e-01,2.468176255710949618e-01,1.725337727296056833e-01,2.076424489039957189e-01,2.819850417801123554e-01,3.302571854654212657e-01,1.985057962349182914e-01,3.302571854654212657e-01
2.868851143122056468e-01,3.061714996852700765e-01,2.283693748176480465e-01,1.194241383381005328e-01,1.665864966114561641e-01,2.775899643451492649e-01,2.211275840288747796e-01,3.284600183318279742e-01,4.714372874016530268e-01,3.455714461849498931e-01,3.436863470585577396e+00,4.842015237568380925e+00,5.191047462091322728e+00,4.562944049174179284e+00,8.683618497060804131e+00,5.791706418909244647e+00,9.261790045877095423e+00,9.950904244181048242e+00,4.292757366551170151e+01,1.046789156229572804e+01
2.678391817271485453e-01,2.092739897458022469e-01,2.885565846540931734e-01,1.112395424453386517e-01,1.988993088720016622e-01,2.798898414026476655e-01,1.443465020373999042e-01,2.798898414026476655e-01,1.988993088720016622e-01,2.798898414026476655e-01,1.988993088720016622e-01,1.521803416614071203e-01,2.885565846540931734e-01,2.798898414026476655e-01,2.772038644967678778e+01,8.989154771037831892e+01,2.656441929504126942e-01,2.798898414026476655e-01,2.721579434544832421e-01,2.469028400891817576e-01
2.053723639942511003e-01,2.106163814884816632e-01,2.505311486782247909e-01,2.666604074100651922e-01,2.391761366591010352e-01,2.336943762345041475e-01,9.148623174379616474e-02,6.997554414661760758e-02,4.783103162595684493e-02,1.781122996500292821e-01,3.511104895056411834e+01,3.067901152594892622e+01,3.522428046192204931e+01,4.361491196404245585e+01,4.252078723059683796e+01,4.117955147699898077e+01,4.160097797008089771e+01,3.962721085490866102e+01,3.696512018809941935e+01,3.626419082175442554e+01
1.207332424692437872e-01,1.859117871599865260e-02,1.960853182077412771e-01,1.550467276893460755e-01,1.960853182077412771e-01,3.989120134202579770e-02,1.741061865251874174e-01,4.487147381142048141e-02,1.741061865251874174e-01,1.662768371558315805e-01,9.936610287995181423e+00,1.182147566770521019e+00,1.324132889935895285e+00,1.182147566770521019e+00,1.481297736847446478e+00,1.692239835427287620e+00,1.729360254941334274e+00,1.324132889935895285e+00,1.758738882627354672e+00,9.688799733927924152e+00
3.868381643755214871e-01,3.711172685088413581e-01,3.644881700784821099e-01,4.667187089410905210e-01,4.846211667149216695e-01,3.779723679600593966e-01,2.542366218521650567e-01,2.831709490819227515e-01,2.789153549588226366e-01,2.607875575952405267e-01,3.477513420421198820e-01,3.051254071551151026e-01,2.274233189090547891e-01,1.871255797438314827e-01,2.350118877710291321e-01,2.206383772892266670e-01,3.352519850015064917e-01,3.574777472010946533e-01,2.761376331071715984e-01,2.988447872373463654e-01
1.811507264365213032e-01,2.728834294210722988e-01,3.958164522621420156e-01,1.830711782390717912e-01,3.958164522621420156e-01,1.830711782390717912e-01,4.316015319215333323e-01,1.830711782390717912e-01,3.772038182624954383e-01,4.288017374327069420e-01,5.821318045069921254e+01,5.940722978934712017e+01,5.821318045069921254e+01,3.711578142062013530e+00,4.877058793089149802e+00,8.728482749044270861e+01,4.317846033136312656e+00,4.265231753908915735e+00,4.317846033136312656e+00,5.940722978934712017e+01
1.522354270911953356e-01,3.298879692542379116e-01,1.498316784637727661e-01,3.171089451745155996e-01,7.729558902062670656e-02,2.008740746118169440e-01,2.136494807559333187e-01,2.935071390897053267e-01,2.993396752225513380e-01,2.990713920052840424e-01,3.194573657252278154e-01,2.213795866638552101e-01,2.061151902780632150e-01,2.511656598548041019e-01,2.044887716642112552e-01,1.826083460749484688e-01,1.924963231621934778e-01,4.194719432149702221e-01,5.761515410458184494e-01,8.869010183245975565e-01
2.502202549659958697e-01,2.659340759508090346e-01,2.732167770621994896e-01,2.991281276410611700e-01,4.102214329872497789e-01,2.991281276410611700e-01,4.102214329872497789e-01,2.469433068665233266e-01,2.659340759508090346e-01,2.469433068665233266e-01,3.152919458081928195e+00,1.321959256484079503e+01,3.046974467208516391e+00,3.152919458081928195e+00,1.321959256484079503e+01,3.483836444094518203e+00,1.321959256484079503e+01,1.235312387953977797e+01,1.321959256484079503e+01,3.046974467208516391e+00
4.139876658321915981e-01,6.458854760526524519e-01,2.887704855124486603e-01,2.552125672713637106e-01,3.786856492021588028e-01,3.253620073701575799e-01,5.232766947671652069e-01,2.112765263392532289e-01,3.518389285584871962e-01,3.596768075821537014e-01,1.870740873734149101e+00,2.846525462233661319e+00,1.731000552535065351e+00,2.218771877377220481e+00,2.572785475594493221e+00,2.376747318896246686e+00,2.446862214521261070e+00,2.557148249059347567e+00,2.645477534156268629e+00,2.308060105881661883e+00
9.727880972950654626e-02,9.424469376486420413e-02,2.579887186633875729e-01,3.242371361964198617e-01,2.315361474427535260e-01,3.914618329899439142e-01,2.315361474427535260e-01,2.192367792039230101e-01,3.531745293617560288e-01,2.644716464356762220e-01,4.698803308527793376e+00,4.884372462867647258e+00,4.117126156837336737e+00,4.025479562755343466e+00,4.117126156837336737e+00,4.884372462867647258e+00,4.698245347437308261e+00,4.258979457078905462e+00,4.744924207045080777e+00,4.740747593605807886e+00
3.434523071791475979e-01,2.971399458432716356e-01,4.294020142165616560e-01,2.444945749328758799e-01,2.443179292206712760e-01,2.770998270970604915e-01,3.235638035610003405e-01,2.282841709145538300e-01,2.152864778771818033e-01,1.927546781578011736e-01,8.165857020106571940e-02,2.493215532431633241e-01,2.556229421321858930e-01,2.683545751746214125e-01,2.662534267478087746e-01,3.108213434759330984e-01,2.133223420338451470e-01,2.271561298765910897e-01,2.871120049537366770e-01,2.809033903355009909e-01
2.387701662352489373e-01,3.787353854121002228e-01,1.983363143182201305e-01,3.661369624919956767e-01,4.451962700192480527e-01,3.787353854121002228e-01,3.055858874159902983e-01,3.151669035371129635e-01,2.387701662352489373e-01,3.205619386747616262e-01,2.461659568485838889e-01,2.724676124184441939e-01,2.511115554370268454e-01,2.760689169850807922e-01,2.511115554370268454e-01,2.234495445510450429e-01,2.724676124184441939e-01,2.566373323101563964e-01,3.013833534703116990e-01,1.565164864566893632e-01
3.534054553535755927e-01,2.042376262011771637e-01,3.780672416873334107e-01,4.667091770449803279e-01,2.919945092088821470e-01,3.379102172538725468e-01,4.818204811765348650e-01,3.950234062792152279e-01,3.742656973828001887e-01,2.607426764437871247e-01,3.672976385962276602e-01,1.278487383096870111e+01,1.205428480670267533e+01,6.856652345829020057e+00,1.336572869048555390e+01,2.050304890176324335e+01,2.037181478414322200e+01,2.987129952000489297e+01,4.223099152099646858e+01,2.161422463979401698e+01
3.481541152777687387e-01,2.859495590645319552e-01,2.911138495427115780e-01,3.134523438602681011e-01,1.635091363749067161e-01,2.672273514510139503e-01,2.416769376964249538e-01,2.672273514510139503e-01,1.108984095853690899e-01,2.044913701974371001e-01,1.868105047937951568e-01,3.117704099308171717e-01,3.312229967839087630e-01,2.505755189381151382e-01,2.669348830908934156e-01,2.505755189381151382e-01,3.102149100467757603e-01,4.457914550810426202e-01,2.505755189381151382e-01,2.262143269974724591e-01
5.585808964451370873e-01,3.359151134564149488e-01,4.942799806935230245e-01,4.257557132984010062e-01,5.296500692820454992e-01,4.273952354721803903e-01,4.132631938569280017e-01,2.376814266659406094e-01,2.867626418277984812e-01,3.708662446987391337e-01,1.560704978606600157e+01,2.174843797014073132e+01,1.477694727572885469e+01,1.449100567702459408e+01,1.414780645230179523e+01,3.458623186633471569e+00,1.235312387953977797e+01,1.321959256484079503e+01,1.128726384371959490e+00,2.781586198407980159e+00
1.795920463809353995e-01,2.905291013714729823e-02,2.054631433502960569e-01,1.795920463809353995e-01,2.054631433502960569e-01,1.795920463809353995e-01,2.930355086016959154e-01,1.111230729560386543e-01,1.506327575757487880e-01,1.732494714123335167e-01,1.869589915674332303e+01,1.706515631256273124e+01,5.048282889736235290e+00,1.487433849176646738e+01,5.746966550472430768e+00,2.374897812377515738e+00,2.581058964355689156e-01,1.782537211609987793e+00,5.605941714351798666e+00,1.706515631256273124e+01
2.268432313358863528e-01,2.342917385093454541e-01,2.190629198239981701e-01,2.199274480273019916e-01,2.329242917526794243e-01,3.218843885115533765e-01,2.220164743836150756e-01,2.734498181589818389e-01,2.969273292023992261e-01,2.851893589340578350e-01,6.349604077293833804e+00,6.552783419375715290e+00,5.334621362843892101e+00,7.320589720893893926e+00,7.020212573583354043e+00,5.367202871588930613e+00,9.719838522507515677e+00,6.105218234183705128e+00,6.252024844717665175e+00,1.076409340851090946e+01
1.663663451832802787e-01,3.023708963021477791e-02,2.063262281228136208e-01,1.663663451832802787e-01,2.264273685611117026e-01,2.191073538109281904e-01,2.959642118616484519e-01,5.906392857015856368e-01,2.536456578485738467e-01,3.951943642397895418e-01,3.980708878011284479e+00,5.840588715536276787e+00,4.452106710121912947e+00,3.925060147696440183e+00,3.937047143207730748e+00,3.925060147696440183e+00,3.869637359785071062e+00,4.400355510285409721e+00,4.456568085216678909e+00,4.400355510285409721e+00
5.135664127648502664e-01,3.519296376457596298e-01,4.158274409131168525e-01,2.820093979237795478e-01,4.292576660888204332e-01,2.735989880124135021e-01,4.384059842862888523e-01,2.101715876607434252e-01,4.173027807011748802e-01,5.785187176963750844e-01,1.403868337784369125e+01,7.397877411535191072e+00,1.465858019160336134e+01,8.749201126984397447e+00,2.334972852388609965e+01,1.797344720108890215e+01,1.879657468502741935e+01,2.198228624469569681e+01,1.358148308635964696e+01,2.318054646353336778e+01
4.509437394308596359e-01,3.468458241058394176e-01,3.555146869416586641e-01,3.753981328756429425e-01,3.555146869416586641e-01,4.451691466871935954e-01,4.185150341110387973e-01,4.987740332026407986e-01,4.126699201043810272e-01,4.451691466871935954e-01,9.840590851407412742e+00,9.580526904052284465e+00,9.348206721408784503e+00,9.580526904052284465e+00,9.658858309689279054e+00,9.517139510462975238e+00,9.658858309689279054e+00,9.517139510462975238e+00,9.633820105699971492e+00,9.519225693909497465e+00
2.180219433059592538e-01,3.714256903910507224e-01,5.599247664044073591e-01,4.578285032369339147e-01,1.597042256725396681e-01,2.006124566144151800e-01,8.939138233518509336e-02,9.974059088893307001e-02,1.862942748833159579e-01,4.635117429920276311e-01,5.437173672231963906e+00,5.654640839055742774e+00,5.867096373197908221e+00,5.921929298084934068e+00,5.892515371500878452e+00,5.826146555499253310e+00,5.430283846127485603e+00,2.017543388800304527e+01,2.756817272544235564e+01,7.960019764568991185e+00
2.569901017484556571e-01,5.585915797652422077e-01,6.161224231925686023e-01,4.891980796050581781e-01,5.916411779975701002e-01,5.588481898388664160e-01,5.533630003336661440e-01,6.429277171309708550e-01,5.287370798294914742e-01,6.161224231925686023e-01,4.728923383956503024e+00,4.216894456806673297e+00,4.493603289351159269e+00,4.312072710667298914e+00,4.339881518144354189e+00,4.118103674092324695e+00,5.203888330551699859e+00,5.123573606370579014e+00,5.441496372853419139e+00,5.324940679055535142e+00
2.862621644520293995e-01,3.661390915101516708e-01,3.452963641329390154e-01,3.533541240740788458e-01,2.581405906031962183e-01,2.114555363081246642e-01,2.372451027093391285e-01,1.514576164537660974e-01,1.177151897549173626e-01,4.474517560427474644e-02,2.483050437519495723e+00,1.638904875287410468e+00,1.185972556795241939e+00,1.936905306472509747e-01,3.217630667554358670e-01,3.928703783245564574e-01,1.931771268659215890e+00,2.762512837307686819e+00,3.914161097822951962e+00,4.297981671000718151e+00
2.598188592092856575e-01,2.341766290994143629e-01,2.795098732976177835e-01,2.382331728623149070e-01,2.356424645300990717e-01,4.133830151976722322e-01,3.005630590328068341e-01,3.933245560079967063e-01,2.650277901573565020e-01,2.756971586954807818e-01,2.064312664439659217e-01,2.803979982110291758e-01,3.238558821845430868e-01,2.389090044126705170e-01,3.442385700890128186e-01,2.389090044126705170e-01,2.673264978646675005e-01,3.602307881798800238e-01,2.442921520664104174e-01,1.970460801692565656e-01
1.023655004675123187e-01,1.357604258675814690e-01,3.179663493652561401e-01,1.652565812595452599e-01,2.481409949708909546e-01,1.995762413870169061e-01,2.532396893901493473e-01,3.895080092400225458e-01,2.041567638389690242e-01,2.496222358180611445e-01,5.919516211756018720e+00,5.827380085473914839e+00,5.810570788077182414e+00,5.745696261840043562e+00,5.222991267478269251e+00,1.027980607455587503e-01,2.076345208958492450e-01,1.401771905661432782e-01,2.537873222531938366e-01,2.045865882155915028e-01
2.647689153423949393e-01,6.298592203913390419e-02,3.078873786210561958e-01,6.298592203913390419e-02,2.236851096027439312e-01,5.282265860480393066e-02,1.178472882705512426e-01,1.491756966358770697e-01,2.492293903464419536e-01,2.861799197802033512e-01,6.145163589060084419e+00,5.533617063504863154e+00,5.423818882109948447e+00,7.739052494412402616e+00,3.738116485728092186e+00,3.320909351971341739e+00,2.723345610221901136e+00,1.226732866722779747e+01,1.237118984902859609e+01,1.226732866722779747e+01
2.887790690320323761e-01,1.796938670204443478e-01,3.157094612910417708e-01,2.160577004772702980e-01,2.589410891179899088e-01,3.121260463303288657e-01,2.580322619956055274e-01,3.822657311382776646e-01,3.916314051974706945e-01,4.276930556837416630e-01,1.916733880935962420e+00,3.613135875430483868e+00,1.452457888048673151e+00,4.245913255765700889e+00,1.848492435244553977e+00,1.107680368417069516e+01,1.229716047261800949e+00,2.499640480281984267e+00,7.161437377895744083e-01,2.513461206898236266e+00
1.669413390765051297e-01,4.825171409187900551e-02,1.450749447200102016e-01,1.704898537279573578e-01,3.473819428701006851e-02,1.704898537279573578e-01,2.087188542814026604e-01,1.998879754376356177e-01,2.495069341334265611e-01,1.998879754376356177e-01,1.718630892812326394e+00,2.080279154989631785e+00,1.841428987507022663e+00,1.905735270107798751e+00,2.071781347623181002e+00,2.203517136601898407e+00,2.012861728662674654e+00,1.811339179792252452e+00,2.388794277137675337e+00,2.272139779709077878e+00
9.437723722777360824e-02,1.725603185753524227e-01,1.991044855753179577e-01,1.753493486627588360e-01,1.561110824970815547e-01,1.556139989690273617e-01,1.276110702506870753e-01,1.069667041109921002e-01,1.132877799277568764e-01,1.167682513982680609e-01,1.256821688784377222e-01,7.477006210522160745e-02,7.945367985358132989e-02,1.090075421295848834e-01,1.435064158414174895e-01,2.055776564003402584e-01,2.495024398515717223e-01,2.386241455505155873e-01,1.426609476938904553e-01,3.803425407624840687e-02
1.877188401120049310e-01,2.754306522394597279e-01,6.437705458055359431e-01,2.937236633559850985e-01,2.750184611996397965e-01,2.937236633559850985e-01,2.578495894801733912e-01,2.678980837776885893e-01,2.578495894801733912e-01,2.678980837776885893e-01,1.491078332375214899e+01,2.966120025379886727e+00,1.504610961740623409e+01,1.491078332375214899e+01,1.504610961740623409e+01,2.966120025379886727e+00,1.504610961740623409e+01,2.801657748573310958e+00,1.504610961740623409e+01,3.678785900531571063e+00
1.999169072866977537e-01,1.590751436206898628e-01,1.503691236855361213e-01,1.819778279291364986e-01,2.970870312566986637e-01,3.255018555135994474e-01,2.668444000229278079e-01,1.632530313574222236e-01,2.439929595687785890e-01,2.726374073549628907e-01,1.954210186986103381e-01,3.612743276079238841e-01,4.442094912841991206e-01,4.482164813238156409e-01,2.886184266285122257e-01,2.782548466185476577e-01,1.704335457567452972e-01,2.755608357914265394e-01,2.076322153372830714e-01,1.004909029544530374e-01
4.142739276297472406e-01,7.609190703383390819e-02,4.246057307880917731e-01,7.609190703383390819e-02,1.303906498525068680e-01,3.457796638775563758e-01,1.303906498525068680e-01,3.457796638775563758e-01,3.072928385080867519e-01,3.081592018780050513e-01,5.275664582608408182e+01,5.248751281099630717e+01,5.257873963803568529e+01,1.756424334652286490e+01,2.733653924228750753e+01,5.230687602414060677e+01,5.212820217991682625e+01,2.733653924228750753e+01,5.230945597298801886e+01,5.257873963803568529e+01
3.439658937022114227e-01,2.728866812593334079e-01,3.558664465654781117e-01,4.121873616306291899e-01,3.389088751100878261e-01,3.386616683196450039e-01,3.490585748211476047e-01,2.395134055734983725e-01,5.410431971874192225e-01,5.116307878879464699e-01,5.877926468151963491e+01,4.760968800857063421e+00,6.200087283344591782e+01,5.357248372923410606e+00,1.119693500514058293e+01,5.836721994261099056e+00,7.274127005398619339e+00,5.906828376081169552e+01,4.771815758750276970e+00,4.451070894221554219e+00
5.313976734160111848e-01,5.810699549232892780e-01,5.984937999520492102e-01,4.593765302857857891e-01,5.313976734160111848e-01,5.984937999520492102e-01,5.683934679365049147e-01,4.593765302857857891e-01,2.934344840561385892e-01,5.001869679491381948e-01,2.405903423049966605e+01,2.141360753354481972e+01,2.405903423049966605e+01,5.413379845423551728e+01,2.329200565849453142e+01,4.865702960470046179e+01,2.329200565849453142e+01,4.131402567751626265e+01,1.334492759786544127e+02,3.419053127828200189e+01
9.588831976776780730e-02,1.097014823268969569e-01,1.188228405118387093e-01,1.254359482974235773e-01,1.122807201361153973e-01,1.125612464542193603e-01,1.181467282378847322e-01,7.052897836836072298e-02,6.066450475027258121e-02,6.647425122035333089e-02,1.114437676847903347e-01,1.773793534413255213e-01,2.174739237200297159e-01,1.897653802463012407e-01,1.160923598836169773e-01,1.184719084879603118e-01,1.110648439406491800e-01,7.265254369928472733e-02,1.867530933029969975e-01,8.259409783132622140e-02
3.163539758817622838e-01,2.945352102977737418e-01,4.877280907927057929e-01,3.425523006944923843e-01,2.237006816364450201e-01,2.926947693860227906e-01,2.237006816364450201e-01,4.009584263875392018e-01,2.945352102977737418e-01,4.877280907927057929e-01,7.845838077739071714e+00,1.065014654016579065e+01,1.105707782001207029e+01,5.911808169053446527e+00,4.098109597830252859e+00,1.524218309340392530e+01,5.911808169053446527e+00,6.282493540711130642e+00,1.138956653512340544e+01,6.282493540711130642e+00
2.491145540895771116e-01,2.306180846009952823e-01,2.495043316241603859e-01,2.294320344873715389e-01,1.511378212319291203e-01,2.929595123862855921e-01,2.278556383708252586e-01,8.865467756821769629e-02,3.153985912232122879e-01,2.510789987098332454e-01,2.823765977565684704e+00,1.595372316210493580e+00,6.176111005463853054e+00,7.936690298215208550e+00,4.429246331959646454e+00,1.659391703834615228e+01,2.931569661874635813e+01,2.587980043732094870e+01,2.740293908419698710e+01,2.531249544782089345e+01
2.426764766282825947e-01,2.344391740375163791e-01,1.452033796573898028e-01,1.727282157468089663e-01,2.426764766282825947e-01,2.054807779376061350e-01,1.343260042363347839e-01,8.594824604750191110e-02,1.226068677997274592e-01,8.594824604750191110e-02,2.217544529973987030e-02,2.690373886802837136e-02,1.029846804663035048e-02,2.795325054819576202e-02,1.257313696209047017e-02,1.830074461188401294e-02,1.257313696209047017e-02,2.982831345948743287e-02,3.917245224524142783e-02,2.220119066725459792e-02
1.182558759488784028e-01,2.366846730973813928e-01,1.937257912238561086e-01,3.985597032020765096e-01,3.387318068731161036e-01,3.455596094050204514e-01,3.921841915556981695e-01,4.784531586297220973e-01,3.205166578201727456e-01,4.000893266443181218e-01,4.935174745325821455e+00,5.177389614681588981e+00,4.954803280194992610e+00,4.940034072002293719e+00,4.784370888463469029e+00,4.581224623223127956e+00,4.439448476948824052e+00,3.595360941372411467e+00,3.075296207258633174e+00,3.001723448321448107e+00
1.015644476444643729e-01,1.015923188782015818e-01,2.254854404044209504e-01,5.999727821164001218e-02,1.015923188782015818e-01,5.999727821164001218e-02,4.354683776366589237e-02,2.047857642553707613e-01,4.661782400068847226e-02,4.354683776366589237e-02,1.015644476444643729e-01,8.776826844334886801e-02,1.015644476444643729e-01,1.729241717526213973e-01,2.661101736701180220e-01,8.471726931380132997e-02,1.919251098450463766e-01,8.471726931380132997e-02,3.992966300298288196e-02,1.919251098450463766e-01
4.627540878295585691e-01,3.688944182051908660e-01,3.371660764052734627e-01,2.772978155391735977e-01,1.429600199520718595e-01,2.688169027767748909e-01,2.994892502053241312e-01,2.515074404056633073e-01,3.363988604571764851e-01,2.207494200228440340e-01,3.404539039305659043e-01,2.471563880583573236e-01,2.030537130267227597e-01,2.420697758887876694e-01,4.364968025754918379e-01,4.833854189639675281e-01,3.717033596531095219e-01,2.622358832872295764e-01,1.616324779324903038e-01,1.164334030762112782e-01
3.577039810702658529e-01,4.556137091326943334e-01,1.648799986103869075e-01,8.969205384124789848e-02,3.577039810702658529e-01,1.648799986103869075e-01,3.577039810702658529e-01,3.133957947936322763e-01,3.332416511784431212e-01,3.305296409297558413e-01,6.539419267282441695e+01,5.881118725863935737e+01,6.677862966907180464e+01,5.881118725863935737e+01,6.539419267282441695e+01,6.677862966907180464e+01,9.554774394116645908e+01,6.565467441140944516e+01,9.554774394116645908e+01,6.650229677006559825e+01
1.440633370235069322e-01,1.507759926658006067e-01,4.253482154050187147e-01,9.240284323426897761e-02,1.094320268248206579e-01,2.097798845501727960e-01,2.387333173866339475e-01,1.688818861042130914e-01,2.128489874965662776e-01,2.228536947862378992e-01,2.674973246972092711e-01,3.557672123305151701e-01,2.723185019191723955e-01,2.035839795812842967e-01,2.829727047330827805e-01,2.962748687696782901e-01,6.080596639569991330e-02,2.629807900318945069e-01,3.351931407031179533e-01,2.087572551911979490e-01
