3.612299368043975917e-02,3.512021379316125624e-02,3.901777003603611182e-02,3.732304165749958380e-02,3.721441772421044819e-02,3.920884283356249056e-02,3.802250131773192432e-02,3.644725121927246819e-02,3.723631554066453991e-02,3.640155763572600761e-02,2.588954134981378274e-01,2.614881931086313060e-01,2.598950053396296700e-01,2.567655528819536848e-01,2.541813837288379729e-01,2.538444344426858401e-01,2.556645884263627488e-01,2.522676012807087420e-01,2.403107328814954036e-01,2.418198803105666150e-01
2.439077826784516803e-02,3.127443951912251691e-02,2.860727291751541390e-02,2.813358726316530362e-02,2.358207252837878770e-02,2.199958480918874637e-02,3.188127902263926394e-02,2.199958480918874637e-02,2.439077826784516803e-02,3.127443951912251691e-02,1.125191507093635107e-01,1.080811508729417197e-01,1.173159479948750750e-01,1.086224478267670129e-01,1.125191507093635107e-01,1.006788026967486011e-01,1.024681023191923029e-01,1.125191507093635107e-01,1.006788026967486011e-01,1.125191507093635107e-01
2.524446126576270627e-02,4.119929099860724503e-02,3.792851636008486016e-02,1.564925435773534615e-02,4.068258655958895131e-02,4.165717998469169875e-02,3.088098491100826209e-02,2.156722302649138542e-02,2.813979373441824819e-02,2.695897882488663966e-02,7.208138712071063270e-02,1.369223587126010000e-01,5.401685264423519012e-02,1.095501628049495996e-01,6.778078550378952016e-02,3.590386228766889731e-02,6.111360131530671480e-02,4.366433137260567615e-02,2.194735979178333296e-02,1.603845351485175610e-02
2.638945282511908838e-02,2.199949859162255578e-02,2.562798732168183879e-02,3.052626055981007974e-02,2.693900991892607052e-02,2.764005705992887696e-02,2.708694834194449660e-02,2.764005705992887696e-02,4.883202088674366143e-02,3.493543854190778175e-02,4.313340992061400758e-01,4.243231416615557139e-01,4.110039906821428835e-01,4.059502123895887271e-01,4.232656737856871354e-01,4.142837929239938655e-01,3.944475247310993415e-01,3.914457532966900133e-01,4.055429057345661392e-01,3.936769549189784723e-01
4.061620994678999397e-02,3.914697044444133411e-02,4.746867134384767650e-02,4.262350406337406944e-02,3.346032903225530653e-02,3.501183897051737826e-02,4.086609529581818057e-02,3.878363113096834625e-02,3.962440282419664450e-02,4.296764156067748447e-02,6.235967053424994189e-02,6.697650518376366269e-02,5.894913127877564329e-02,5.988374125437060519e-02,6.203921663442938522e-02,5.855204082497276336e-02,4.504163498467608773e-02,4.014933651048376712e-02,3.973091405069307386e-02,2.978935907346583201e-02
1.901808601812302046e-02,2.694521617509555364e-02,2.654998424720864808e-02,2.387176111536464321e-02,2.694521617509555364e-02,2.387176111536464321e-02,2.753386129424134979e-02,2.103571861354728428e-02,2.525480648208340562e-02,2.103571861354728428e-02,2.774469526468181790e-01,2.614663937609180699e-01,2.645947874780171793e-01,2.625549586238876132e-01,2.676311211738010010e-01,2.625549586238876132e-01,2.714010039752018932e-01,2.774469526468181790e-01,2.676311211738010010e-01,2.718436922424062874e-01
2.723779346755231603e-02,1.633858527745217504e-02,2.410276812061143414e-02,2.357871587503974214e-02,1.814315938292304642e-02,1.669742545656285534e-02,1.531448436385769371e-02,1.613590791333677915e-02,1.897461067783683467e-02,1.945744168387806422e-02,5.423916728758060996e-02,5.954538273385803077e-02,1.987135696888988473e-02,2.809173114559721310e-02,2.584978201431897132e-02,3.351183971622907765e-02,2.531987163434927524e-02,3.256650394801992310e-02,2.417862785496084632e-02,2.212429266911473263e-02
2.689038190421278243e-02,1.890165802512524390e-02,2.950597114004303162e-02,1.312859161289474906e-02,2.973111060195290228e-02,1.467256616219857722e-02,2.111493611765439052e-02,1.467256616219857722e-02,4.110736051990752926e-02,2.689038190421278243e-02,2.275458923019668123e-01,2.077837138820792517e-01,2.275458923019668123e-01,2.186452428673096304e-01,2.009031308582605591e-01,2.186452428673096304e-01,2.009031308582605591e-01,1.778176417926334296e-01,2.009031308582605591e-01,1.936718065594667526e-01
1.907335220866658229e-02,1.237230391143591575e-02,1.564354188214221036e-02,1.928784151069999619e-02,1.609030211983090985e-02,1.769921941127222328e-02,1.552973192242593573e-02,7.022060914307646194e-03,7.702405387011643061e-03,1.564984776469221031e-02,8.707081546578358811e-02,9.261269537124924844e-02,1.056907581894948184e-01,1.078934487532721698e-01,1.108526849916992157e-01,1.116588673449753627e-01,1.134032312231894324e-01,1.239785283888587969e-01,1.171940032503533957e-01,1.240073995812148305e-01
2.931821584648640344e-02,3.337405639949891228e-02,2.931821584648640344e-02,2.352124907691760525e-02,4.105178487848263474e-02,2.887410414497540087e-02,4.105178487848263474e-02,2.352124907691760525e-02,4.196095020503471523e-02,2.352124907691760525e-02,1.045704215717092739e-01,9.501817550809137092e-02,9.533702635635200873e-02,1.044844454478319473e-01,6.439970959828965336e-02,9.084979521432810790e-02,1.040494439594210757e-01,9.492539487255230446e-02,8.851991591789529212e-02,9.435331484281150871e-02
4.176150206740647519e-02,3.512156042355608215e-02,3.700154931824120585e-02,4.625379232243499728e-02,4.817764318023246006e-02,5.598053006087797684e-02,5.120632155260347596e-02,4.388013965576093023e-02,5.428488803427165138e-02,5.622314975856294167e-02,5.545993059626379285e-02,5.547354039765772099e-02,4.823529318625082579e-02,3.989430353493434583e-02,4.544923871535930943e-02,4.974462045331953103e-02,6.454757136887860625e-02,6.003339192943626251e-02,5.469993314097586906e-02,6.016959478577518089e-02
4.589601047939397688e-02,3.768782424704029271e-02,4.429355137076995685e-02,5.271868920558402116e-02,2.292219721364254642e-02,4.309438878175113341e-02,4.464871579015645964e-02,5.900339517617580326e-02,5.374810007924128719e-02,3.465873843055709835e-02,2.527007997038718257e-01,2.318747770901112837e-01,2.342247923371899576e-01,2.419269154207727701e-01,2.515243819986113794e-01,2.502694107993987394e-01,2.353272456445983374e-01,2.296270968132445300e-01,2.222146300361980409e-01,2.291140230114460108e-01
2.741723148488729375e-02,2.873138004352244687e-02,2.267631492104581550e-02,2.008239664854113635e-02,1.861941511869735430e-02,1.913813004945377413e-02,1.904969625749152601e-02,2.117702294183015921e-02,2.359119281294748058e-02,2.125352006898065943e-02,2.140543073611497413e-02,2.460317979174437078e-02,1.632438556868753832e-02,1.449085597766810139e-02,9.783638787164943354e-03,1.637804741332137340e-02,2.507546928275159945e-02,2.836365377757739045e-02,3.051533545590236207e-02,4.294116605912812884e-02
4.674940282389879881e-02,4.005032685059363440e-02,3.582538750510377151e-02,1.342323437371960304e-02,1.483225311534943844e-02,3.603295297541237591e-02,3.582538750510377151e-02,3.603295297541237591e-02,3.395743790999408013e-02,3.741032266933126682e-02,3.196430451001972678e-02,5.737533859677129006e-02,2.073709652835173389e-02,2.537732821952932288e-02,2.073709652835173389e-02,2.537732821952932288e-02,3.787733113188302553e-02,3.993973542155346973e-02,3.538901289373408421e-02,6.492578251488585750e-02
4.271102080986008409e-02,4.877618555485792318e-02,5.067111219883386336e-02,4.877618555485792318e-02,4.271102080986008409e-02,4.823658847466624072e-02,4.729957996756116445e-02,5.136053762956179630e-02,5.057946710988909383e-02,4.555243046473765600e-02,1.735807547846932586e-01,1.693853947700342255e-01,1.568640824920396470e-01,1.651469977566470959e-01,1.427308134567978892e-01,1.744035756490887046e-01,1.257267139889147456e-01,1.050917284030333659e-01,7.083633491437167640e-02,7.282283982489332064e-02
2.958199926880927810e-02,2.075107343150739414e-02,2.483127616532570733e-02,2.075107343150739414e-02,2.958199926880927810e-02,2.818217444063774585e-02,2.639589810651056523e-02,2.818217444063774585e-02,2.823287001723061990e-02,3.728942494246514222e-02,3.633722711637157182e-02,3.642357351930461395e-02,3.551296468276207013e-02,4.489439385118617482e-02,4.373579835648375852e-02,4.015913386187991430e-02,4.373579835648375852e-02,4.489439385118617482e-02,4.005254213059227658e-02,3.995487092244904420e-02
3.791414275537993706e-02,4.101046164717887105e-02,3.491295194358998155e-02,3.434099239110009749e-02,3.334434234692749965e-02,3.727495561767434074e-02,2.764026632767710781e-02,4.199912236674791660e-02,4.557687408852082595e-02,2.934015040456824930e-02,1.380176804071770458e-01,1.642294983630029348e-01,1.597775416102529544e-01,1.802031354532183660e-01,1.612001498780741560e-01,1.671236106669640453e-01,1.735663903518186446e-01,1.926396770023517113e-01,1.838018377655327718e-01,1.703941761219502082e-01
3.247117630562411372e-02,4.025221873722117927e-02,3.932594511748508520e-02,4.296527819955629768e-02,4.025221873722117927e-02,3.777702055559357258e-02,3.671419593339873833e-02,3.777702055559357258e-02,3.774233642128877603e-02,3.701725200797524595e-02,6.994344911236437257e-02,6.223229316160032443e-02,6.772851379049039944e-02,5.355945773824098699e-02,6.879214534743763321e-02,6.094533676674152023e-02,6.879214534743763321e-02,6.094533676674152023e-02,6.138843776993835322e-02,5.355945773824098699e-02
9.753952772261027457e-03,8.235744208873485919e-03,2.233117854707256100e-02,2.178383574386779861e-02,1.310194983624352397e-02,1.294564793415406770e-02,1.119608701291445289e-02,2.155803188976733453e-02,1.784282254934257961e-02,2.005190933159074762e-02,2.951628218692632366e-01,2.874914609637014840e-01,3.387107044339253137e-01,3.120588942361036122e-01,2.859737845545112789e-01,2.864034816297550412e-01,3.526838871370845396e-01,3.175460454698793566e-01,2.810108091891859727e-01,2.816280017780773970e-01
3.834037008918021044e-02,3.751725661765478725e-02,3.369655870276436899e-02,3.634486555614188652e-02,3.321459464447873433e-02,2.883483279386112735e-02,3.502501713591763682e-02,2.780654175002185077e-02,3.380754418315295995e-02,3.692120259378682545e-02,1.254565220492435129e-01,8.494044193311478530e-02,8.206132721593444035e-02,8.033630207217842822e-02,8.868980103979666463e-02,8.863041935790251513e-02,8.029197044865034327e-02,7.863055710744704108e-02,8.358318296584094087e-02,7.276463473997744902e-02
2.623826001037093611e-02,3.408085589494568718e-02,3.947215293126771218e-02,4.016869676810436857e-02,4.141081640122534768e-02,2.924219735225095859e-02,4.059201972012244086e-02,4.231437922273607183e-02,4.473617378716060466e-02,4.802654551453192089e-02,6.587898628899857556e-02,6.109761100757712948e-02,5.288587806186195728e-02,6.277156772862074741e-02,7.556385237668462873e-02,8.287241905873080072e-02,8.005794777968459897e-02,8.701318499434891607e-02,1.038549511716534007e-01,1.260161507308204532e-01
1.227266723599322422e-02,1.317948606364905718e-02,1.227266723599322422e-02,1.616699339806209126e-02,2.039297674455479992e-02,3.220854596920036395e-02,1.330089926104565876e-02,3.220854596920036395e-02,1.986924782560591310e-02,3.220854596920036395e-02,2.984714296213588636e-01,3.076096417080753653e-01,3.123498676682409103e-01,2.763878671382254404e-01,3.123498676682409103e-01,3.062307965502776286e-01,3.194046718861978662e-01,3.261859849117901833e-01,3.181351444140451123e-01,3.076096417080753653e-01
2.304434438586036235e-02,2.694354224830535285e-02,1.624391979587972920e-02,9.912662813139650267e-03,8.941543218191964210e-03,1.307539652746193652e-02,2.104188594291497155e-02,1.190934802335166971e-02,9.134716201825260687e-03,8.360664302234140782e-03,3.560481804237419778e-01,3.689945408469687549e-01,3.229783989860467441e-01,3.492603153336713007e-01,3.724896769959799014e-01,3.947873266846377294e-01,3.795713259565731690e-01,3.488333514293633919e-01,3.748925215788249110e-01,3.757329408249263092e-01
1.611117623640892157e-02,9.895828764199013708e-03,9.505666229583769819e-03,1.595387180259943277e-02,3.958460369478896540e-02,2.781329709323351884e-02,2.450193418552203475e-02,1.737215675299610615e-02,1.077082874512982381e-02,7.145152891668365112e-03,2.868144093344794643e-02,4.594982842611137347e-02,2.868144093344794643e-02,6.534622244768838184e-02,4.394309038985984295e-02,6.414362534323012066e-02,4.394309038985984295e-02,6.414362534323012066e-02,5.027981263556820235e-02,2.868144093344794643e-02
6.690947730099663926e-03,1.960836849921230099e-02,1.600273319388422280e-02,1.835920303407898718e-02,1.761932635067200645e-02,1.388658956925423356e-02,1.490041187632724050e-02,2.997647165721323628e-02,2.887385779621529786e-02,1.459090212672823142e-02,1.122245637070393848e-01,1.188005407124891472e-01,1.180720707602802150e-01,1.238446891286354434e-01,1.247586761743617600e-01,1.305275410920614110e-01,1.145619852927311638e-01,1.197519907200213229e-01,1.034911712798749772e-01,9.519950223449290261e-02
1.378114244083588485e-02,2.208348161759461289e-02,7.200403427488001606e-02,1.096201442638879489e-02,2.208348161759461289e-02,1.378114244083588485e-02,1.846287713312807707e-02,2.233879914042263826e-02,2.528072445968715040e-02,1.672356222540184040e-02,7.775065874387666609e-01,8.121945502269988237e-01,6.967329755016234971e-01,6.517980330890551510e-01,6.391953062498232363e-01,6.187431652895269973e-01,6.186560379416213840e-01,6.391953062498232363e-01,6.187431652895269973e-01,5.606799688970290907e-01
1.553456996026419783e-02,1.619034560778927559e-02,1.191998001486622993e-02,1.392258369412203989e-02,8.074721786348670188e-03,1.855052905280070788e-02,1.069942097970958197e-02,1.284830285940501311e-02,1.719076970764791060e-02,2.220982801799402037e-02,1.532678564205729455e-01,1.631463516342554487e-01,1.497986096055439198e-01,1.688772979696765986e-01,1.444227291918315226e-01,1.406941930835360066e-01,1.327756426483156504e-01,1.457906551484352553e-01,1.280028165701325438e-01,1.375027018880788099e-01
3.948497655647136700e-02,3.684144568679563470e-02,5.024290770990484656e-02,3.668741906055954932e-02,5.024290770990484656e-02,3.668741906055954932e-02,6.128772056869787738e-02,3.668741906055954932e-02,4.152196939477185988e-02,4.369151703611684479e-02,1.237211570363099811e-01,1.059331295472871193e-01,1.096220977758570470e-01,1.036489537672915656e-01,1.149936742036490739e-01,1.097050096580163697e-01,1.108765934783563639e-01,1.116086935718669931e-01,1.036489537672915656e-01,1.219583515913929689e-01
2.092364785484913600e-02,2.571540501089233238e-02,1.272791404270028244e-02,3.059971562999451791e-02,1.351628945508417078e-02,1.614002528829011976e-02,1.457320174767190273e-02,1.642339772538922715e-02,1.186121232326679126e-02,1.697799601741951936e-02,1.075422809870785756e-01,1.209941020186937749e-01,1.208442539969593194e-01,1.146738665462845447e-01,1.508085466072972280e-01,1.753141643978558539e-01,1.461787512381737264e-01,2.003580068014922944e-01,1.820019982139768344e-01,2.172938030086730143e-01
3.337443371030068134e-02,3.912515597118766675e-02,3.337443371030068134e-02,3.666316471007152744e-02,3.912515597118766675e-02,4.660505103657430759e-02,2.809938654116444709e-02,4.386037131708440256e-02,4.417914332823391632e-02,4.386037131708440256e-02,2.641909826062222577e-01,2.327452911910874445e-01,2.249517490176632384e-01,2.336334007268679180e-01,2.367603480393480619e-01,2.382328931432087238e-01,2.364761001667556317e-01,2.410302743535398251e-01,2.323025935176889767e-01,2.331077731804569730e-01
3.108865524732931304e-02,3.241156210993763331e-02,3.002352718874917378e-02,2.390533040511945082e-02,3.174917658474969012e-02,4.025111781204634281e-02,2.383249232787560193e-02,3.257971345100939276e-02,2.630439319658911534e-02,2.319306076640379258e-02,4.338625754106745225e-02,4.288459317370828944e-02,5.754374694368531024e-02,4.878397161114378378e-02,5.909639435223418974e-02,5.355017074019026435e-02,5.581228666150282736e-02,6.360885162276928850e-02,5.463649542377646551e-02,2.659601986695482589e-02
2.946150627607333275e-02,2.771229860832264205e-02,2.946150627607333275e-02,3.309589156453176390e-02,3.116139555656179463e-02,2.771229860832264205e-02,3.692440723576333184e-02,3.381713829081637451e-02,2.966019194504189785e-02,2.387197218630873405e-02,3.944137924934714157e-01,3.999348097969011029e-01,3.944137924934714157e-01,3.999348097969011029e-01,4.032564752090421756e-01,3.944137924934714157e-01,3.989473236720495475e-01,3.999348097969011029e-01,4.123132463681219995e-01,3.586767421998273142e-01
2.441893254300966931e-02,1.317126413693956062e-02,2.122237316212100336e-02,1.837247656422397526e-02,1.438126525466243248e-02,1.470568303050622666e-02,1.621225291298477103e-02,1.993059172099210380e-02,2.723459709412575508e-02,2.575967394582623707e-02,1.082501910101316273e-01,1.026019872502084013e-01,9.522433786912604115e-02,9.621634926182574821e-02,9.752616773085438784e-02,9.009902685322171423e-02,8.459177177889938559e-02,7.818226490562284192e-02,7.384932722613313238e-02,7.222824724550873376e-02
2.053188153577580402e-02,1.942963883126168356e-02,2.505163435119235962e-02,1.942963883126168356e-02,2.505163435119235962e-02,1.934090885073912192e-02,2.158177023511064635e-02,2.108573891847198914e-02,2.053188153577580402e-02,2.420925474723480478e-02,3.634183075925504630e-02,4.002312743743322021e-02,4.765258631265933964e-02,3.591311939153166155e-02,4.002312743743322021e-02,4.271757541481957521e-02,4.373010580542949222e-02,3.848403110401737992e-02,3.469576707102425828e-02,3.604137246579574433e-02
1.329261629403308623e-02,1.495091745936535065e-02,1.120592072314349590e-02,6.635270070730514731e-03,1.581284725738416053e-02,7.726371765565182535e-03,2.242447596081168643e-02,2.164219018538446337e-02,1.608778221524043844e-02,2.021823920357428833e-02,9.762952452379375368e-02,9.136914029271071824e-02,9.057977651316906353e-02,8.033054215181198443e-02,1.018031718708668487e-01,1.176921218428247651e-01,1.249084859839685313e-01,1.252795975925065364e-01,1.381953494416340578e-01,1.393594726689955376e-01
3.214939636353269375e-02,3.176868586182335363e-02,3.214939636353269375e-02,3.295410318116103604e-02,3.190020299373716450e-02,3.762706171443584713e-02,3.311363267576983294e-02,3.406124695192502133e-02,3.807567709360402952e-02,3.311363267576983294e-02,8.344717450415387039e-02,7.041108653573802112e-02,8.516447470156598976e-02,1.005031424583620742e-01,7.637683765116276557e-02,8.278266281907675772e-02,8.046861290242351972e-02,8.024666551575701523e-02,8.776416548034175757e-02,8.278266281907675772e-02
1.857710331820663224e-02,1.641716309827746106e-02,1.740159714090423748e-02,1.533812520139220086e-02,1.417748735178885403e-02,2.809236468141260851e-02,7.571180939552662505e-03,1.660730307226415681e-02,2.570503406477350067e-02,1.610265029086828739e-02,1.530352330005641248e-01,1.480663663243931283e-01,1.566550756824255930e-01,1.386570538624232740e-01,1.366272645162834032e-01,1.525137113297610758e-01,1.281265455528525499e-01,1.209359571428303137e-01,1.360586144726019520e-01,1.146514688969803991e-01
2.487296070967316697e-02,1.992410314482587902e-02,1.634745230599706292e-02,1.992410314482587902e-02,2.487296070967316697e-02,1.836713584666186186e-02,2.446447881789094725e-02,1.634745230599706292e-02,1.974460753223441015e-02,1.992410314482587902e-02,1.319113749689186099e-01,1.015151687992595225e-01,1.276704266314976355e-01,1.314555366198932873e-01,1.015151687992595225e-01,1.314555366198932873e-01,1.125558465628331145e-01,1.314555366198932873e-01,1.276704266314976355e-01,1.015151687992595225e-01
1.395184623397177984e-02,2.006836114127585544e-02,2.362865068312675065e-02,2.530893581020314184e-02,2.418678681624033405e-02,2.670906997455264539e-02,1.936785285010186874e-02,1.940152051250582793e-02,1.942635945874827963e-02,2.413566253440011314e-02,9.238956734335949106e-01,8.836039949459254528e-01,9.372809505952840459e-01,9.590271590524396261e-01,1.036118176687593317e+00,1.031974912579996850e+00,1.008088575563869105e+00,7.140733340343279334e-01,6.877024602779997497e-01,7.195208588664475657e-01
9.441657304058222178e-03,1.547519324332853954e-02,1.612051575247721788e-02,2.292025546370037373e-02,1.608370700747740328e-02,9.606843896077174594e-03,1.608370700747740328e-02,1.535406147335163264e-02,1.268767856350116498e-02,1.878293598368804829e-02,1.310455146422447592e-01,1.376144176571939270e-01,1.101868115332127335e-01,1.344506225475007311e-01,1.101868115332127335e-01,1.380422308731218406e-01,1.493004603911615713e-01,1.344506225475007311e-01,1.376144176571939270e-01,1.574352323160219391e-01
2.074876637018294515e-02,2.014406694010618601e-02,9.856470602705233799e-03,1.699346910577385211e-02,1.658749429151104224e-02,1.387209157383605118e-02,8.648208653563686787e-03,1.257665114052040553e-02,1.331953023850571127e-02,1.432632403643579674e-02,2.650530648581314042e-01,2.708359318381647896e-01,2.930480681450253755e-01,2.986625920542003154e-01,2.828000005884509505e-01,2.937116777797794676e-01,3.061929346427053611e-01,3.325637910543546294e-01,3.072596964940486619e-01,3.062156647602004012e-01
3.311121710933478263e-02,3.049281302854017078e-02,3.342686228300650875e-02,3.927945510336552232e-02,2.742086582685033733e-02,4.302436711473941328e-02,3.118123562453372147e-02,2.742086582685033733e-02,3.118123562453372147e-02,3.661028084803816252e-02,4.252258867730228376e-02,5.459588828915039327e-02,4.119088213134200482e-02,5.459588828915039327e-02,4.252258867730228376e-02,4.664688718287800240e-02,4.970657313849958375e-02,4.252258867730228376e-02,5.571166717187357731e-02,4.128208742333813741e-02
1.535002514072793083e-02,1.501094314268800606e-02,1.937907228354462594e-02,2.374585159299584525e-02,2.506557938890320927e-02,2.170156232504617463e-02,2.757755819835537234e-02,3.164624318302599465e-02,2.094993170531416274e-02,2.344611084284508457e-02,6.500153067412171859e-02,6.422940821854090931e-02,7.292385410852947336e-02,7.682271672884659341e-02,8.476119256764461096e-02,8.922493077380068416e-02,8.759662936480502871e-02,9.246843470957530342e-02,1.040889389705647733e-01,9.511276345533473120e-02
1.432850076223900551e-02,1.140242956802239339e-02,1.381764356008068420e-02,1.372797982346144439e-02,1.658479152824086228e-02,1.558624316809955994e-02,1.993451850475123216e-02,1.591005603294869120e-02,1.372797982346144439e-02,1.381764356008068420e-02,1.688782630548626984e-01,1.926416543814496729e-01,1.760868252274080392e-01,1.992837930449508632e-01,2.240697038136902908e-01,1.980223128587628167e-01,2.240697038136902908e-01,2.480340977615731746e-01,2.294562829538648596e-01,1.961992449814063955e-01
2.316738340037004934e-02,2.060998638746155617e-02,2.455879886938737086e-02,1.875954778840959597e-02,1.620384953832022454e-02,2.709733700845769547e-02,2.317790648040940135e-02,3.280078689197490210e-02,2.573096902853691526e-02,2.793559158630553804e-02,1.449784090175096074e-01,1.656030033119179068e-01,1.935048824375086574e-01,2.226850714084422922e-01,2.579299290815945667e-01,2.207795651897226930e-01,2.330351280281550974e-01,2.463711096910038423e-01,2.424808721758545393e-01,2.528103196765196792e-01
