1.808405074488911649e-02,2.791029817278713188e-02,1.887651574341872585e-02,2.452646947528987556e-02,1.887651574341872585e-02,2.791029817278713188e-02,2.107123249895121592e-02,2.467691098628177482e-02,2.107973787421253339e-02,2.107123249895121592e-02,7.411694565319312811e-02,5.952769773646457430e-02,5.000481273715691455e-02,4.483600857938733336e-02,5.767518018012714881e-02,7.061555195417247577e-02,7.606501890587311077e-02,8.058614579399911437e-02,6.480646440681384068e-02,7.042246497325005405e-02
2.144280874926689576e-02,3.232421259703738281e-02,1.667326766318365239e-02,1.393720636642518766e-02,1.146370183417460241e-02,3.068434478773139282e-02,2.045788018883007431e-02,2.352004104079673599e-02,2.059265357495260185e-02,1.573633035764763696e-02,3.638678826945626783e-03,6.196976560700333259e-03,1.574886392467418975e-02,2.518862312220960728e-02,3.437980317186377366e-02,4.361953154658949894e-02,5.287222448509779765e-02,6.225656987118518421e-02,7.083041747661962539e-02,7.941058616031058948e-02
1.862720264988242808e-02,2.139518805279075342e-02,1.862720264988242808e-02,2.170244156501749053e-02,2.495420873579217574e-02,1.602325435427207762e-02,1.437198751341163018e-02,1.662809505362302168e-02,1.615600844248423970e-02,1.731279205595742318e-02,1.093752833471982972e-03,1.220363657386469569e-02,1.238947175601069241e-02,2.071597864844074502e-02,9.141263666534817089e-03,3.302620692541351904e-02,4.120930715558178414e-02,5.309036060239487320e-02,5.125371239164350917e-02,6.104697143610247900e-02
3.612299368043975917e-02,3.512021379316125624e-02,3.901777003603611182e-02,3.732304165749958380e-02,3.721441772421044819e-02,3.920884283356249056e-02,3.802250131773192432e-02,3.644725121927246819e-02,3.723631554066453991e-02,3.640155763572600761e-02,3.582680766396230398e-02,3.955564311297336128e-02,4.613384396044244856e-02,5.389601756870306126e-02,6.235006316643425250e-02,7.088792923423493930e-02,7.977679081242203263e-02,8.804611705264249466e-02,1.247542739858611138e-01,1.385876237464883087e-01
2.439077826784516803e-02,3.127443951912251691e-02,2.860727291751541390e-02,2.813358726316530362e-02,2.358207252837878770e-02,2.199958480918874637e-02,3.188127902263926394e-02,2.199958480918874637e-02,2.439077826784516803e-02,3.127443951912251691e-02,2.002778290098891981e-02,2.831670652015236614e-02,1.786102635022344953e-02,2.627288552866512139e-02,1.452599985849008409e-02,1.747517229478614403e-02,3.383208146654625905e-03,1.323371684127887596e-02,1.458291736331741167e-02,1.289713474310151022e-02
2.524446126576270627e-02,4.119929099860724503e-02,3.792851636008486016e-02,1.564925435773534615e-02,4.068258655958895131e-02,4.165717998469169875e-02,3.088098491100826209e-02,2.156722302649138542e-02,2.813979373441824819e-02,2.695897882488663966e-02,1.644498881670115598e-01,1.744529816903316322e-01,2.077022709628524588e-01,2.176829116657543195e-01,2.286968801291098252e-01,2.399371668275674108e-01,2.508063666653972401e-01,9.885962602589397352e-02,1.097794767180781811e-01,1.213218670080407902e-01
2.638945282511908838e-02,2.199949859162255578e-02,2.562798732168183879e-02,3.052626055981007974e-02,2.693900991892607052e-02,2.764005705992887696e-02,2.708694834194449660e-02,2.764005705992887696e-02,4.883202088674366143e-02,3.493543854190778175e-02,3.771381210311769427e-02,3.358120706818359946e-02,3.394508871814815032e-02,1.122615926327724112e-01,2.221518789795061122e-01,2.594111146595806661e-01,1.192997117117676337e-01,1.176984871364050167e-01,1.048394534062482009e-01,6.958915944217811123e-02
4.061620994678999397e-02,3.914697044444133411e-02,4.746867134384767650e-02,4.262350406337406944e-02,3.346032903225530653e-02,3.501183897051737826e-02,4.086609529581818057e-02,3.878363113096834625e-02,3.962440282419664450e-02,4.296764156067748447e-02,3.495900379938180619e-02,2.656369890430151232e-02,1.798177168104053356e-02,1.038095659249128194e-02,4.505809756249588502e-03,1.032380333981608271e-02,1.605558739412332389e-02,2.333296349215174467e-02,6.989482798567700494e-02,5.762781808604146988e-02
1.901808601812302046e-02,2.694521617509555364e-02,2.654998424720864808e-02,2.387176111536464321e-02,2.694521617509555364e-02,2.387176111536464321e-02,2.753386129424134979e-02,2.103571861354728428e-02,2.525480648208340562e-02,2.103571861354728428e-02,2.788424100660793006e-02,2.314161264897414069e-02,9.387264270576473751e-03,1.815431260933320426e-02,9.794952461481430672e-02,9.666712595421464438e-02,9.362804417859281469e-02,7.946688356991729596e-02,9.794952461481430672e-02,9.159142428357218424e-02
2.723779346755231603e-02,1.633858527745217504e-02,2.410276812061143414e-02,2.357871587503974214e-02,1.814315938292304642e-02,1.669742545656285534e-02,1.531448436385769371e-02,1.613590791333677915e-02,1.897461067783683467e-02,1.945744168387806422e-02,2.891791432382961533e-02,3.872863239808493202e-02,4.914869143376429661e-02,6.085114733117041874e-02,7.263257056689921554e-02,6.602554576456892699e-02,5.471952770504838470e-02,1.900599637252920471e-01,1.768920336310033647e-01,1.637178595850186935e-01
2.689038190421278243e-02,1.890165802512524390e-02,2.950597114004303162e-02,1.312859161289474906e-02,2.973111060195290228e-02,1.467256616219857722e-02,2.111493611765439052e-02,1.467256616219857722e-02,4.110736051990752926e-02,2.689038190421278243e-02,1.504276060266673543e-01,1.850179303897017125e-01,1.504276060266673543e-01,6.981481408143999645e-02,1.163797429962283581e-01,6.981481408143999645e-02,1.163797429962283581e-01,1.979624737078446717e-01,1.163797429962283581e-01,1.816556148588654440e-01
1.907335220866658229e-02,1.237230391143591575e-02,1.564354188214221036e-02,1.928784151069999619e-02,1.609030211983090985e-02,1.769921941127222328e-02,1.552973192242593573e-02,7.022060914307646194e-03,7.702405387011643061e-03,1.564984776469221031e-02,1.118393849776053439e-01,1.511569478168217906e-01,1.528172286812191083e-01,1.647222396107778652e-01,1.769469531290727149e-01,1.899569628512878250e-01,2.027089355221655398e-01,2.154715039353599371e-01,2.285263880884283727e-01,2.415557065868971232e-01
2.931821584648640344e-02,3.337405639949891228e-02,2.931821584648640344e-02,2.352124907691760525e-02,4.105178487848263474e-02,2.887410414497540087e-02,4.105178487848263474e-02,2.352124907691760525e-02,4.196095020503471523e-02,2.352124907691760525e-02,2.904909324818888416e-02,1.705203735052326919e-02,7.909806020040709151e-02,8.715230023186155972e-02,8.832408530741384101e-02,7.501106445123682798e-02,5.714768386534313516e-02,5.705201707148038759e-02,6.754830959794842771e-02,7.153943349243085947e-02
4.176150206740647519e-02,3.512156042355608215e-02,3.700154931824120585e-02,4.625379232243499728e-02,4.817764318023246006e-02,5.598053006087797684e-02,5.120632155260347596e-02,4.388013965576093023e-02,5.428488803427165138e-02,5.622314975856294167e-02,5.103831601484958708e-02,4.642542829296623930e-02,4.433738492954732158e-02,4.488721203769106827e-02,4.719860449163906790e-02,5.291991003882801081e-02,5.847436613098298819e-02,6.506305492836270132e-02,7.195795257080003782e-02,7.738335205296230368e-02
4.589601047939397688e-02,3.768782424704029271e-02,4.429355137076995685e-02,5.271868920558402116e-02,2.292219721364254642e-02,4.309438878175113341e-02,4.464871579015645964e-02,5.900339517617580326e-02,5.374810007924128719e-02,3.465873843055709835e-02,4.465503172829063394e-02,3.604518638744199505e-02,4.976936662320370630e-02,4.337896354413017797e-02,5.572003976530206376e-02,4.593295359480094320e-02,5.813570345064208306e-02,6.211982970480015021e-02,7.542342650327164832e-02,7.005443310276418534e-02
2.741723148488729375e-02,2.873138004352244687e-02,2.267631492104581550e-02,2.008239664854113635e-02,1.861941511869735430e-02,1.913813004945377413e-02,1.904969625749152601e-02,2.117702294183015921e-02,2.359119281294748058e-02,2.125352006898065943e-02,2.980384238365524352e-02,3.748837733195250349e-02,4.597172113177040026e-02,5.303910159480329511e-02,6.023564576987473079e-02,6.825922605455694847e-02,7.614881291911142214e-02,8.380175984386584176e-02,9.233084956679919741e-02,1.006919422494803873e-01
4.674940282389879881e-02,4.005032685059363440e-02,3.582538750510377151e-02,1.342323437371960304e-02,1.483225311534943844e-02,3.603295297541237591e-02,3.582538750510377151e-02,3.603295297541237591e-02,3.395743790999408013e-02,3.741032266933126682e-02,3.856410005076001124e-02,5.234984374398139045e-02,5.069119999009426281e-02,5.805895453232455539e-02,5.085357116689431800e-02,5.804260988895977580e-02,6.483518871591956167e-02,6.665591738370534036e-02,8.056317513612179515e-02,8.652710929717004340e-02
4.271102080986008409e-02,4.877618555485792318e-02,5.067111219883386336e-02,4.877618555485792318e-02,4.271102080986008409e-02,4.823658847466624072e-02,4.729957996756116445e-02,5.136053762956179630e-02,5.057946710988909383e-02,4.555243046473765600e-02,5.174337244166558880e-02,5.915877490498119839e-02,6.566530130592053427e-02,7.253173912535033907e-02,8.434196008162912761e-02,8.492337583149126012e-02,8.815364411325213312e-02,9.048514446169005077e-02,9.188138523228428500e-02,9.547854972269759211e-02
2.958199926880927810e-02,2.075107343150739414e-02,2.483127616532570733e-02,2.075107343150739414e-02,2.958199926880927810e-02,2.818217444063774585e-02,2.639589810651056523e-02,2.818217444063774585e-02,2.823287001723061990e-02,3.728942494246514222e-02,4.485903680637110674e-02,3.265541466792881015e-02,2.577586548722996668e-02,3.998274757479668151e-02,4.748582314132138854e-02,6.023212649403198587e-02,4.636459969504506951e-02,3.823764103115153551e-02,3.197811180319182905e-02,3.465389920771564519e-02
3.791414275537993706e-02,4.101046164717887105e-02,3.491295194358998155e-02,3.434099239110009749e-02,3.334434234692749965e-02,3.727495561767434074e-02,2.764026632767710781e-02,4.199912236674791660e-02,4.557687408852082595e-02,2.934015040456824930e-02,1.610412694327098826e-01,1.494426337621123091e-01,1.385284480714874533e-01,1.280356404270777959e-01,7.109609962052827747e-02,5.737300000592775867e-02,5.406281195062942468e-02,5.331493207286589625e-02,6.559850393807019342e-02,7.100295704783678163e-02
3.247117630562411372e-02,4.025221873722117927e-02,3.932594511748508520e-02,4.296527819955629768e-02,4.025221873722117927e-02,3.777702055559357258e-02,3.671419593339873833e-02,3.777702055559357258e-02,3.774233642128877603e-02,3.701725200797524595e-02,2.392044319398689209e-02,5.820651509498295934e-02,6.510912921893095839e-02,5.484131250859667489e-02,4.390261618239630487e-02,4.743041056592194049e-02,3.657622286273664453e-02,4.743041056592194049e-02,3.982707209558131872e-02,4.809749658993753979e-02
9.753952772261027457e-03,8.235744208873485919e-03,2.233117854707256100e-02,2.178383574386779861e-02,1.310194983624352397e-02,1.294564793415406770e-02,1.119608701291445289e-02,2.155803188976733453e-02,1.784282254934257961e-02,2.005190933159074762e-02,2.520070917301830277e-02,7.946456050020744843e-02,7.152251791759049737e-02,1.066882788837112822e-01,6.379912299706287648e-02,5.961135073803811024e-02,5.919549092532681855e-02,1.513967429761274019e-01,5.866675446220325635e-02,5.708947547564541258e-02
3.834037008918021044e-02,3.751725661765478725e-02,3.369655870276436899e-02,3.634486555614188652e-02,3.321459464447873433e-02,2.883483279386112735e-02,3.502501713591763682e-02,2.780654175002185077e-02,3.380754418315295995e-02,3.692120259378682545e-02,4.705168145485051634e-02,5.310386526713285066e-02,6.105080655733787637e-02,6.886064534641196666e-02,6.734339125837819628e-02,5.824800177499305648e-02,5.297159915597934865e-02,3.780283223191668873e-02,2.044255309371002804e-02,2.531860529433829429e-02
2.623826001037093611e-02,3.408085589494568718e-02,3.947215293126771218e-02,4.016869676810436857e-02,4.141081640122534768e-02,2.924219735225095859e-02,4.059201972012244086e-02,4.231437922273607183e-02,4.473617378716060466e-02,4.802654551453192089e-02,1.029703705164643386e-02,3.930001682412499753e-02,5.666870034037990028e-02,7.410847240210748088e-02,9.746001733859190053e-02,9.671820301050569613e-02,6.065641354482376874e-02,5.797257907118406189e-02,5.802181091480849290e-02,5.929251779990785814e-02
1.227266723599322422e-02,1.317948606364905718e-02,1.227266723599322422e-02,1.616699339806209126e-02,2.039297674455479992e-02,3.220854596920036395e-02,1.330089926104565876e-02,3.220854596920036395e-02,1.986924782560591310e-02,3.220854596920036395e-02,5.242881632955877225e-02,1.342802976204621468e-01,1.043734427489554917e-01,9.887986644463100938e-02,1.043734427489554917e-01,1.317693446114848732e-01,1.480888504423971408e-01,1.333169408192654004e-01,2.144231292916362330e-01,1.342802976204621468e-01
2.304434438586036235e-02,2.694354224830535285e-02,1.624391979587972920e-02,9.912662813139650267e-03,8.941543218191964210e-03,1.307539652746193652e-02,2.104188594291497155e-02,1.190934802335166971e-02,9.134716201825260687e-03,8.360664302234140782e-03,2.406878464904241635e-02,1.000376596381204880e-02,5.816608473934732626e-02,7.979387230702725264e-02,5.708501787023123608e-02,6.423250182223211313e-02,6.636157319454319414e-02,7.604794204380904699e-02,6.349129596370972628e-02,5.823635198085092002e-02
1.611117623640892157e-02,9.895828764199013708e-03,9.505666229583769819e-03,1.595387180259943277e-02,3.958460369478896540e-02,2.781329709323351884e-02,2.450193418552203475e-02,1.737215675299610615e-02,1.077082874512982381e-02,7.145152891668365112e-03,9.831235956250092278e-02,9.095677234517589305e-02,9.831235956250092278e-02,1.025367048577508350e-01,8.933431229448510202e-02,9.354730263955637892e-02,8.985919675465593726e-02,9.374266930169149192e-02,1.071188616610775080e-01,9.831235956250092278e-02
6.690947730099663926e-03,1.960836849921230099e-02,1.600273319388422280e-02,1.835920303407898718e-02,1.761932635067200645e-02,1.388658956925423356e-02,1.490041187632724050e-02,2.997647165721323628e-02,2.887385779621529786e-02,1.459090212672823142e-02,4.251729004238048032e-02,6.059616545519867781e-02,8.295873608322223980e-02,9.663243586376669969e-02,1.505614816812295975e-01,1.373368661321636153e-01,8.488271996236686212e-02,9.974337132919128268e-02,8.746392101186470369e-02,1.763074813650434003e-01
1.378114244083588485e-02,2.208348161759461289e-02,7.200403427488001606e-02,1.096201442638879489e-02,2.208348161759461289e-02,1.378114244083588485e-02,1.846287713312807707e-02,2.233879914042263826e-02,2.528072445968715040e-02,1.672356222540184040e-02,1.495256424370109555e-02,2.082264075037124421e-02,3.434839119002355140e-02,4.103487442218789472e-02,4.646237808618672999e-02,5.327623055581554024e-02,4.654735007794092577e-02,4.475029991865709517e-02,5.091040442414655059e-02,5.255291164466163040e-02
1.553456996026419783e-02,1.619034560778927559e-02,1.191998001486622993e-02,1.392258369412203989e-02,8.074721786348670188e-03,1.855052905280070788e-02,1.069942097970958197e-02,1.284830285940501311e-02,1.719076970764791060e-02,2.220982801799402037e-02,5.623527038348239554e-02,6.652816784232827574e-02,5.352016405078843797e-02,4.801355379765785691e-02,6.204344611078478622e-02,4.491885086999512083e-02,4.833745936241857361e-02,1.632662794829226743e-02,5.056183154844372252e-02,4.592654845363740995e-02
3.948497655647136700e-02,3.684144568679563470e-02,5.024290770990484656e-02,3.668741906055954932e-02,5.024290770990484656e-02,3.668741906055954932e-02,6.128772056869787738e-02,3.668741906055954932e-02,4.152196939477185988e-02,4.369151703611684479e-02,5.187137189169500895e-02,5.221650730708356919e-02,5.463320245592020313e-02,3.983311166375454876e-02,3.007619841374800304e-02,3.433461251131257608e-02,4.744789142900231876e-02,3.932910040707329052e-02,3.323273167092036934e-02,2.850511171817244130e-02
2.092364785484913600e-02,2.571540501089233238e-02,1.272791404270028244e-02,3.059971562999451791e-02,1.351628945508417078e-02,1.614002528829011976e-02,1.457320174767190273e-02,1.642339772538922715e-02,1.186121232326679126e-02,1.697799601741951936e-02,1.433743007743696306e-02,1.957387851668101683e-02,2.730601989836638210e-02,3.621637872521296653e-02,4.529804461186918291e-02,2.054760581992540747e-01,1.692394578612534117e-01,1.786678257232705291e-01,1.874954908377110541e-01,1.974393070108210746e-01
3.337443371030068134e-02,3.912515597118766675e-02,3.337443371030068134e-02,3.666316471007152744e-02,3.912515597118766675e-02,4.660505103657430759e-02,2.809938654116444709e-02,4.386037131708440256e-02,4.417914332823391632e-02,4.386037131708440256e-02,5.232866586480460630e-02,6.260258722958481070e-02,5.177446324733950972e-02,6.274815443666681425e-02,7.068564594868527451e-02,6.289608918809941329e-02,5.909228271775011226e-02,5.014333671078376881e-02,3.492894090259122258e-02,3.506589274444092685e-02
3.108865524732931304e-02,3.241156210993763331e-02,3.002352718874917378e-02,2.390533040511945082e-02,3.174917658474969012e-02,4.025111781204634281e-02,2.383249232787560193e-02,3.257971345100939276e-02,2.630439319658911534e-02,2.319306076640379258e-02,2.865303621250357355e-02,3.783901336943001209e-02,4.975943328497167695e-02,6.261205519553943166e-02,7.588705916607602076e-02,8.924767830615273900e-02,1.028513772963527834e-01,1.160151799539980433e-01,1.287918759918895706e-01,1.406644795349103749e-01
2.946150627607333275e-02,2.771229860832264205e-02,2.946150627607333275e-02,3.309589156453176390e-02,3.116139555656179463e-02,2.771229860832264205e-02,3.692440723576333184e-02,3.381713829081637451e-02,2.966019194504189785e-02,2.387197218630873405e-02,7.624541748320047552e-02,8.958027072197863316e-02,7.624541748320047552e-02,8.958027072197863316e-02,4.060963700922865655e-02,7.624541748320047552e-02,6.811784418661388785e-02,8.958027072197863316e-02,1.061994876360663198e-01,2.408416956819577626e-01
2.441893254300966931e-02,1.317126413693956062e-02,2.122237316212100336e-02,1.837247656422397526e-02,1.438126525466243248e-02,1.470568303050622666e-02,1.621225291298477103e-02,1.993059172099210380e-02,2.723459709412575508e-02,2.575967394582623707e-02,3.199876793609924414e-02,3.778735166739919521e-02,4.483160952041615605e-02,5.130162654082517926e-02,9.950274611218536125e-02,1.040478822204584791e-01,9.688783293074219871e-02,9.040883164107609005e-02,1.113202461498470491e-01,1.132118134371892931e-01
2.053188153577580402e-02,1.942963883126168356e-02,2.505163435119235962e-02,1.942963883126168356e-02,2.505163435119235962e-02,1.934090885073912192e-02,2.158177023511064635e-02,2.108573891847198914e-02,2.053188153577580402e-02,2.420925474723480478e-02,3.132659010190371601e-02,3.763916617284130545e-02,3.889030156896472468e-02,4.335479170253649095e-02,3.463018770356351972e-02,2.862932726145886800e-02,3.332846710449353933e-02,2.292407984476094174e-02,2.712098941752268122e-02,3.956173934598154057e-02
1.329261629403308623e-02,1.495091745936535065e-02,1.120592072314349590e-02,6.635270070730514731e-03,1.581284725738416053e-02,7.726371765565182535e-03,2.242447596081168643e-02,2.164219018538446337e-02,1.608778221524043844e-02,2.021823920357428833e-02,1.009644688587060107e-01,2.062924014103207498e-02,6.580910985082824571e-02,2.954382590358443222e-02,4.108977169134122448e-02,8.847497558900506431e-02,8.695335164225202751e-02,3.306256957267774549e-02,1.382105659490456828e-01,1.021117425899798065e-01
3.214939636353269375e-02,3.176868586182335363e-02,3.214939636353269375e-02,3.295410318116103604e-02,3.190020299373716450e-02,3.762706171443584713e-02,3.311363267576983294e-02,3.406124695192502133e-02,3.807567709360402952e-02,3.311363267576983294e-02,3.194738769106819642e-02,4.300029083409927233e-02,3.781670147069628174e-02,5.119670382720462737e-02,4.431152908590858808e-02,4.772574889587406777e-02,5.675028310285430005e-02,6.022513985677529352e-02,5.087087352192259243e-02,4.582000570501232328e-02
1.857710331820663224e-02,1.641716309827746106e-02,1.740159714090423748e-02,1.533812520139220086e-02,1.417748735178885403e-02,2.809236468141260851e-02,7.571180939552662505e-03,1.660730307226415681e-02,2.570503406477350067e-02,1.610265029086828739e-02,2.404013734282580209e-02,3.229996087819397149e-02,2.413991208747815961e-02,2.986617145023217484e-02,3.792129942026899181e-02,1.304308314596197733e-02,1.323533477895817018e-02,2.007972090999287848e-02,2.168707245648988230e-02,1.172534758830763579e-02
2.487296070967316697e-02,1.992410314482587902e-02,1.634745230599706292e-02,1.992410314482587902e-02,2.487296070967316697e-02,1.836713584666186186e-02,2.446447881789094725e-02,1.634745230599706292e-02,1.974460753223441015e-02,1.992410314482587902e-02,2.318784844147449981e-02,1.361584437220096991e-02,4.423932249380136544e-03,1.259878164634960912e-02,1.427341265308211711e-02,1.280785205755173746e-02,5.689227809049447922e-03,1.296465461467086883e-02,5.503774002381872817e-03,1.482676018497831004e-02
1.395184623397177984e-02,2.006836114127585544e-02,2.362865068312675065e-02,2.530893581020314184e-02,2.418678681624033405e-02,2.670906997455264539e-02,1.936785285010186874e-02,1.940152051250582793e-02,1.942635945874827963e-02,2.413566253440011314e-02,1.235119288989458552e-02,2.629528272534148794e-02,4.815698108262903010e-02,6.018930450434260143e-02,3.932752284025115008e-02,9.015384526440904656e-02,7.765012005563660946e-02,6.107249742590094982e-02,5.254081778292003096e-02,4.592042811563629839e-02
9.441657304058222178e-03,1.547519324332853954e-02,1.612051575247721788e-02,2.292025546370037373e-02,1.608370700747740328e-02,9.606843896077174594e-03,1.608370700747740328e-02,1.535406147335163264e-02,1.268767856350116498e-02,1.878293598368804829e-02,1.761555783021821406e-02,2.727645956200397057e-02,5.145160707336331185e-02,2.434538536867349862e-02,5.145160707336331185e-02,2.952480848795540833e-02,2.891015234457273292e-02,2.434538536867349862e-02,2.727645956200397057e-02,3.550823732307731989e-02
2.074876637018294515e-02,2.014406694010618601e-02,9.856470602705233799e-03,1.699346910577385211e-02,1.658749429151104224e-02,1.387209157383605118e-02,8.648208653563686787e-03,1.257665114052040553e-02,1.331953023850571127e-02,1.432632403643579674e-02,1.772778926466639093e-01,1.931695953734401117e-01,1.690007483546631661e-01,1.881201705384743239e-01,2.211479588060586143e-01,1.424268027058946118e-01,2.391679248378484612e-01,2.396738894262801234e-01,2.251022266015142714e-01,2.265198670752882615e-01
3.311121710933478263e-02,3.049281302854017078e-02,3.342686228300650875e-02,3.927945510336552232e-02,2.742086582685033733e-02,4.302436711473941328e-02,3.118123562453372147e-02,2.742086582685033733e-02,3.118123562453372147e-02,3.661028084803816252e-02,3.936711241042479409e-02,2.533014863794217156e-02,2.316944597200009531e-02,2.494351222220066167e-02,3.797296931246727653e-02,3.642132116750126936e-02,2.964055082474821926e-02,3.785786617583057623e-02,5.101212952496227138e-02,4.240962800360563445e-02
1.535002514072793083e-02,1.501094314268800606e-02,1.937907228354462594e-02,2.374585159299584525e-02,2.506557938890320927e-02,2.170156232504617463e-02,2.757755819835537234e-02,3.164624318302599465e-02,2.094993170531416274e-02,2.344611084284508457e-02,2.174646822397700505e-02,2.593594403082916458e-02,3.222618995571493311e-02,3.990511703663762039e-02,4.834289067930295364e-02,5.717009526865336755e-02,6.587407777748523208e-02,7.431877218674950991e-02,8.286407480519329682e-02,9.019595275099463738e-02
1.432850076223900551e-02,1.140242956802239339e-02,1.381764356008068420e-02,1.372797982346144439e-02,1.658479152824086228e-02,1.558624316809955994e-02,1.993451850475123216e-02,1.591005603294869120e-02,1.372797982346144439e-02,1.381764356008068420e-02,1.664342928051910919e-02,2.611674147373319738e-02,3.265090190950453025e-02,4.018802833592609314e-02,4.417200638167798066e-02,3.482304608400704771e-02,4.405740512876370890e-02,5.058524458265170609e-02,5.889300111838931262e-02,4.745820632148360640e-02
2.316738340037004934e-02,2.060998638746155617e-02,2.455879886938737086e-02,1.875954778840959597e-02,1.620384953832022454e-02,2.709733700845769547e-02,2.317790648040940135e-02,3.280078689197490210e-02,2.573096902853691526e-02,2.793559158630553804e-02,2.332423424078475943e-02,2.819684738811201186e-02,3.743869968905059326e-02,4.861833324630492059e-02,5.999236002370900850e-02,7.197563052083583157e-02,8.319466713527501334e-02,9.523038282123232057e-02,1.065196795231117127e-01,1.177380188260223476e-01
