4.589601047939397688e-02,3.768782424704029271e-02,4.429355137076995685e-02,5.271868920558402116e-02,2.292219721364254642e-02,4.309438878175113341e-02,4.464871579015645964e-02,5.900339517617580326e-02,5.374810007924128719e-02,3.465873843055709835e-02,4.769981922649740858e-02,4.601197953637559818e-02,5.985705477859558366e-02,5.291200794626170489e-02,6.654213799981247013e-02,6.039594733657700776e-02,7.415315461574926992e-02,8.001699205143052163e-02,9.377181826621737437e-02,8.722401693539649781e-02
2.741723148488729375e-02,2.873138004352244687e-02,2.267631492104581550e-02,2.008239664854113635e-02,1.861941511869735430e-02,1.913813004945377413e-02,1.904969625749152601e-02,2.117702294183015921e-02,2.359119281294748058e-02,2.125352006898065943e-02,2.140543073611497413e-02,2.460317979174437078e-02,1.632438556868753832e-02,1.449085597766810139e-02,9.783638787164943354e-03,1.637804741332137340e-02,2.507546928275159945e-02,2.836365377757739045e-02,3.051533545590236207e-02,4.294116605912812884e-02
4.674940282389879881e-02,4.005032685059363440e-02,3.582538750510377151e-02,1.342323437371960304e-02,1.483225311534943844e-02,3.603295297541237591e-02,3.582538750510377151e-02,3.603295297541237591e-02,3.395743790999408013e-02,3.741032266933126682e-02,3.862929152404220162e-02,5.245244272976057331e-02,5.153595965538534246e-02,5.849603554049209037e-02,5.113113275156477150e-02,5.800352456265248091e-02,6.486014050994369506e-02,6.676040144690691125e-02,8.029115243749099240e-02,8.631647780263340675e-02
4.271102080986008409e-02,4.877618555485792318e-02,5.067111219883386336e-02,4.877618555485792318e-02,4.271102080986008409e-02,4.823658847466624072e-02,4.729957996756116445e-02,5.136053762956179630e-02,5.057946710988909383e-02,4.555243046473765600e-02,5.511446461816469494e-02,6.606237087044911083e-02,7.729861405576021749e-02,8.945901407160741781e-02,1.020526753072175663e-01,1.146673315938473436e-01,1.275428596285042571e-01,1.409898524473688630e-01,1.546212186537193611e-01,1.682778875301151056e-01
2.958199926880927810e-02,2.075107343150739414e-02,2.483127616532570733e-02,2.075107343150739414e-02,2.958199926880927810e-02,2.818217444063774585e-02,2.639589810651056523e-02,2.818217444063774585e-02,2.823287001723061990e-02,3.728942494246514222e-02,4.621025990118027282e-02,3.434007712888596103e-02,2.470879188262019299e-02,3.726593672402623431e-02,4.220066389758935638e-02,5.532800219530054769e-02,4.042567911675853942e-02,3.526181235194788405e-02,3.269288531457006930e-02,4.236272269493374792e-02
3.791414275537993706e-02,4.101046164717887105e-02,3.491295194358998155e-02,3.434099239110009749e-02,3.334434234692749965e-02,3.727495561767434074e-02,2.764026632767710781e-02,4.199912236674791660e-02,4.557687408852082595e-02,2.934015040456824930e-02,3.605596249037481410e-02,4.487973489608777788e-02,5.429310383528011819e-02,6.394418163647025422e-02,7.363884251062793873e-02,8.346502200025729401e-02,9.324727956980416455e-02,1.031055898554315980e-01,1.129907756417805054e-01,1.226661860324106262e-01
3.247117630562411372e-02,4.025221873722117927e-02,3.932594511748508520e-02,4.296527819955629768e-02,4.025221873722117927e-02,3.777702055559357258e-02,3.671419593339873833e-02,3.777702055559357258e-02,3.774233642128877603e-02,3.701725200797524595e-02,4.406645597906862222e-02,3.696391021659314186e-02,4.630153639844512142e-02,5.916012611600390825e-02,6.512462092849206907e-02,5.479102111604106790e-02,6.300978995194922438e-02,5.333094270727131020e-02,6.591471546100313716e-02,5.651990335473440485e-02
9.753952772261027457e-03,8.235744208873485919e-03,2.233117854707256100e-02,2.178383574386779861e-02,1.310194983624352397e-02,1.294564793415406770e-02,1.119608701291445289e-02,2.155803188976733453e-02,1.784282254934257961e-02,2.005190933159074762e-02,2.075509985560399992e-02,3.015292417056301966e-02,4.151752163974548743e-02,5.371408984851010204e-02,6.667632651567767521e-02,8.032190581053683109e-02,9.355077062022344736e-02,1.058182874658776668e-01,1.182290419561262546e-01,1.310788843050676167e-01
3.834037008918021044e-02,3.751725661765478725e-02,3.369655870276436899e-02,3.634486555614188652e-02,3.321459464447873433e-02,2.883483279386112735e-02,3.502501713591763682e-02,2.780654175002185077e-02,3.380754418315295995e-02,3.692120259378682545e-02,4.713099535186751621e-02,5.357661448749843208e-02,6.159059032321927141e-02,6.985968153982997919e-02,6.852348419295088700e-02,5.930245809948554020e-02,5.312936368960111122e-02,3.953674389484872903e-02,3.914193163864591180e-02,4.552967466079060888e-02
2.623826001037093611e-02,3.408085589494568718e-02,3.947215293126771218e-02,4.016869676810436857e-02,4.141081640122534768e-02,2.924219735225095859e-02,4.059201972012244086e-02,4.231437922273607183e-02,4.473617378716060466e-02,4.802654551453192089e-02,4.543745965071883247e-02,4.581503390637053225e-02,4.853426507939662127e-02,5.333176032218500673e-02,5.905291566335189174e-02,6.563749141071333060e-02,7.230386414803049999e-02,7.942864112459392667e-02,8.581176365659526351e-02,9.288391465304024486e-02
1.227266723599322422e-02,1.317948606364905718e-02,1.227266723599322422e-02,1.616699339806209126e-02,2.039297674455479992e-02,3.220854596920036395e-02,1.330089926104565876e-02,3.220854596920036395e-02,1.986924782560591310e-02,3.220854596920036395e-02,2.644170249439713530e-02,2.124688338959413239e-02,3.052788028152394681e-02,2.475211474579773127e-02,3.033907195414086572e-02,2.997493832072433209e-02,4.138934476639094528e-02,3.740951888669643427e-02,3.118333719966324621e-02,1.800566989978592825e-02
2.304434438586036235e-02,2.694354224830535285e-02,1.624391979587972920e-02,9.912662813139650267e-03,8.941543218191964210e-03,1.307539652746193652e-02,2.104188594291497155e-02,1.190934802335166971e-02,9.134716201825260687e-03,8.360664302234140782e-03,1.665053907724096255e-02,3.128688068277477724e-02,4.559947492430017901e-02,5.983600977814539784e-02,7.395269335980513004e-02,8.811858334622445221e-02,1.023059282983075496e-01,1.165022289294316421e-01,1.306986380902409040e-01,1.448966066425294852e-01
1.611117623640892157e-02,9.895828764199013708e-03,9.505666229583769819e-03,1.595387180259943277e-02,3.958460369478896540e-02,2.781329709323351884e-02,2.450193418552203475e-02,1.737215675299610615e-02,1.077082874512982381e-02,7.145152891668365112e-03,1.106467991155107855e-02,4.155085082781234326e-03,1.276884983176693016e-02,2.219054890228780788e-02,3.165302342400804630e-02,2.216186153482410659e-02,3.174768643651124794e-02,2.216234068591160788e-02,1.238592790804720657e-02,1.309173965880981901e-02
6.690947730099663926e-03,1.960836849921230099e-02,1.600273319388422280e-02,1.835920303407898718e-02,1.761932635067200645e-02,1.388658956925423356e-02,1.490041187632724050e-02,2.997647165721323628e-02,2.887385779621529786e-02,1.459090212672823142e-02,4.248014012249009402e-02,6.049673982658144294e-02,7.113697483475724115e-02,7.843108539514145883e-02,8.552466263334475294e-02,9.201393966588285178e-02,9.774761043672776373e-02,1.043121173604564245e-01,1.107636182122809232e-01,1.177724598486377255e-01
1.378114244083588485e-02,2.208348161759461289e-02,7.200403427488001606e-02,1.096201442638879489e-02,2.208348161759461289e-02,1.378114244083588485e-02,1.846287713312807707e-02,2.233879914042263826e-02,2.528072445968715040e-02,1.672356222540184040e-02,1.493301375360507437e-02,2.081360275225276404e-02,3.436482601355362460e-02,4.104619695197016943e-02,4.644897762351665044e-02,5.300533446299748874e-02,4.653577361220602449e-02,4.473793293444355834e-02,5.089362717995402075e-02,5.253624252599126826e-02
1.553456996026419783e-02,1.619034560778927559e-02,1.191998001486622993e-02,1.392258369412203989e-02,8.074721786348670188e-03,1.855052905280070788e-02,1.069942097970958197e-02,1.284830285940501311e-02,1.719076970764791060e-02,2.220982801799402037e-02,1.205216329278196129e-02,4.660958510588425474e-03,8.986595862353447331e-03,1.833617545354809114e-02,2.811017826323519708e-02,3.800232349186973696e-02,4.791557469248142881e-02,5.784809061846737238e-02,6.780002982865793171e-02,7.774837230537973154e-02
3.948497655647136700e-02,3.684144568679563470e-02,5.024290770990484656e-02,3.668741906055954932e-02,5.024290770990484656e-02,3.668741906055954932e-02,6.128772056869787738e-02,3.668741906055954932e-02,4.152196939477185988e-02,4.369151703611684479e-02,5.286856643939926576e-02,5.401580115881183392e-02,5.706088087797644287e-02,4.493874547023120336e-02,3.552134142833811986e-02,3.971390455092325966e-02,5.314473977431307533e-02,4.808104603860086090e-02,4.484567486448442358e-02,4.367389581163486773e-02
2.092364785484913600e-02,2.571540501089233238e-02,1.272791404270028244e-02,3.059971562999451791e-02,1.351628945508417078e-02,1.614002528829011976e-02,1.457320174767190273e-02,1.642339772538922715e-02,1.186121232326679126e-02,1.697799601741951936e-02,1.369685464657338127e-02,1.853799289737026804e-02,2.631009092745619990e-02,3.501199141062370790e-02,4.419439150312762243e-02,5.363281846162402944e-02,6.312829807960179673e-02,7.277112894373283236e-02,8.250898507445680874e-02,9.229684595749028386e-02
3.337443371030068134e-02,3.912515597118766675e-02,3.337443371030068134e-02,3.666316471007152744e-02,3.912515597118766675e-02,4.660505103657430759e-02,2.809938654116444709e-02,4.386037131708440256e-02,4.417914332823391632e-02,4.386037131708440256e-02,5.234491687245446112e-02,6.263976664797557548e-02,5.208988069152035993e-02,6.412156022511383835e-02,7.144671418945924835e-02,6.476436347791822423e-02,6.057170055082101295e-02,5.218482570051343611e-02,3.657017870085470940e-02,3.738360797155570320e-02
3.108865524732931304e-02,3.241156210993763331e-02,3.002352718874917378e-02,2.390533040511945082e-02,3.174917658474969012e-02,4.025111781204634281e-02,2.383249232787560193e-02,3.257971345100939276e-02,2.630439319658911534e-02,2.319306076640379258e-02,2.861317602856001258e-02,3.806612099573797314e-02,4.992277440678864753e-02,6.254582066392175288e-02,7.582309049062722905e-02,8.936388069725527405e-02,1.030455767199073419e-01,1.166076200177271066e-01,1.294523503089178018e-01,1.420156495384296558e-01
2.946150627607333275e-02,2.771229860832264205e-02,2.946150627607333275e-02,3.309589156453176390e-02,3.116139555656179463e-02,2.771229860832264205e-02,3.692440723576333184e-02,3.381713829081637451e-02,2.966019194504189785e-02,2.387197218630873405e-02,1.467863556685038325e-02,7.279185408026578319e-03,1.482507218725806659e-02,7.314291379582994919e-03,2.103995006916663940e-02,1.477420174209617514e-02,1.632307921034714324e-02,7.148401358278031782e-03,5.250959333912660898e-03,1.394512004610206843e-02
2.441893254300966931e-02,1.317126413693956062e-02,2.122237316212100336e-02,1.837247656422397526e-02,1.438126525466243248e-02,1.470568303050622666e-02,1.621225291298477103e-02,1.993059172099210380e-02,2.723459709412575508e-02,2.575967394582623707e-02,3.325331792773552481e-02,4.136811659325445589e-02,4.931277258540180120e-02,5.853146670817559877e-02,6.712782136835096503e-02,7.528256095400617798e-02,8.345225095199262921e-02,9.137729434753584512e-02,9.972903520536238742e-02,1.069041250396919468e-01
2.053188153577580402e-02,1.942963883126168356e-02,2.505163435119235962e-02,1.942963883126168356e-02,2.505163435119235962e-02,1.934090885073912192e-02,2.158177023511064635e-02,2.108573891847198914e-02,2.053188153577580402e-02,2.420925474723480478e-02,3.285728211149659822e-02,4.323891622264740275e-02,4.241835526059103967e-02,5.216545802059886772e-02,4.162352526025923233e-02,4.383608598310556603e-02,5.611285495667168305e-02,4.670499160881046857e-02,3.224268669664904358e-02,1.840243238718848248e-02
1.329261629403308623e-02,1.495091745936535065e-02,1.120592072314349590e-02,6.635270070730514731e-03,1.581284725738416053e-02,7.726371765565182535e-03,2.242447596081168643e-02,2.164219018538446337e-02,1.608778221524043844e-02,2.021823920357428833e-02,9.801637983219233657e-03,5.712148978102361482e-03,1.271555526758466441e-02,2.210828786347522612e-02,3.185470035129039229e-02,4.169787209612835222e-02,5.159983040193075882e-02,6.151122957607169095e-02,7.144277356928897815e-02,8.139530066621447624e-02
3.214939636353269375e-02,3.176868586182335363e-02,3.214939636353269375e-02,3.295410318116103604e-02,3.190020299373716450e-02,3.762706171443584713e-02,3.311363267576983294e-02,3.406124695192502133e-02,3.807567709360402952e-02,3.311363267576983294e-02,3.452480848314168349e-02,4.703901371583955882e-02,4.349241769332089225e-02,5.712981983511824374e-02,5.031804090932269491e-02,5.444891503634832070e-02,6.301820421489456869e-02,6.578528891622495434e-02,5.599321693193207855e-02,5.208896636794067836e-02
1.857710331820663224e-02,1.641716309827746106e-02,1.740159714090423748e-02,1.533812520139220086e-02,1.417748735178885403e-02,2.809236468141260851e-02,7.571180939552662505e-03,1.660730307226415681e-02,2.570503406477350067e-02,1.610265029086828739e-02,2.399638682527657774e-02,3.249298679000422324e-02,4.029501150767203499e-02,4.896273219296557594e-02,5.708049402068896688e-02,6.551656127399980989e-02,7.421813889236454631e-02,8.334154052893197329e-02,9.316496179156030788e-02,1.030884070471541902e-01
2.487296070967316697e-02,1.992410314482587902e-02,1.634745230599706292e-02,1.992410314482587902e-02,2.487296070967316697e-02,1.836713584666186186e-02,2.446447881789094725e-02,1.634745230599706292e-02,1.974460753223441015e-02,1.992410314482587902e-02,2.343562934961955502e-02,1.372107844428592516e-02,4.383552102436441035e-03,1.250993934225758109e-02,1.436693147907000707e-02,1.272412583343644939e-02,5.116540235344021331e-03,1.292221211351565757e-02,5.866081857136582617e-03,1.548959223886348796e-02
1.395184623397177984e-02,2.006836114127585544e-02,2.362865068312675065e-02,2.530893581020314184e-02,2.418678681624033405e-02,2.670906997455264539e-02,1.936785285010186874e-02,1.940152051250582793e-02,1.942635945874827963e-02,2.413566253440011314e-02,1.231313084900891031e-02,6.295490767400289955e-03,1.103222952154784588e-02,1.990760704053627303e-02,2.904420018111633639e-02,3.804580400834049747e-02,4.762119248890123169e-02,5.629932943200605111e-02,6.487377159223416123e-02,7.376382454631089103e-02
9.441657304058222178e-03,1.547519324332853954e-02,1.612051575247721788e-02,2.292025546370037373e-02,1.608370700747740328e-02,9.606843896077174594e-03,1.608370700747740328e-02,1.535406147335163264e-02,1.268767856350116498e-02,1.878293598368804829e-02,8.870612041037043496e-03,2.332938281598749899e-02,2.885463282650617065e-02,3.227225575850591055e-02,2.900085778134390072e-02,4.158018961733167540e-02,3.822577211338054615e-02,3.254152369585661814e-02,2.426473918687544612e-02,1.782697153124869135e-02
2.074876637018294515e-02,2.014406694010618601e-02,9.856470602705233799e-03,1.699346910577385211e-02,1.658749429151104224e-02,1.387209157383605118e-02,8.648208653563686787e-03,1.257665114052040553e-02,1.331953023850571127e-02,1.432632403643579674e-02,5.226788571832602544e-03,1.011330150030523636e-02,1.856687911170426530e-02,2.792547750518247635e-02,3.757793004987693142e-02,4.708330941126215308e-02,5.650829067200324046e-02,6.478861092360142793e-02,7.316838969123783121e-02,8.092061107013680255e-02
3.311121710933478263e-02,3.049281302854017078e-02,3.342686228300650875e-02,3.927945510336552232e-02,2.742086582685033733e-02,4.302436711473941328e-02,3.118123562453372147e-02,2.742086582685033733e-02,3.118123562453372147e-02,3.661028084803816252e-02,3.921005286209461316e-02,2.523494834205599127e-02,2.259720094978187599e-02,2.485547747205665847e-02,3.740793761846019500e-02,3.484908655863595828e-02,2.724606350006137170e-02,3.484117780020943439e-02,4.781452788935502268e-02,3.912502449173888008e-02
1.535002514072793083e-02,1.501094314268800606e-02,1.937907228354462594e-02,2.374585159299584525e-02,2.506557938890320927e-02,2.170156232504617463e-02,2.757755819835537234e-02,3.164624318302599465e-02,2.094993170531416274e-02,2.344611084284508457e-02,2.167974255808018808e-02,2.592842692346869135e-02,3.227634105234141598e-02,4.005388117498680928e-02,4.856259061098780472e-02,5.748806009428673869e-02,6.665663402192317788e-02,7.582042540723223090e-02,8.511084398770057957e-02,9.363803251798996641e-02
1.432850076223900551e-02,1.140242956802239339e-02,1.381764356008068420e-02,1.372797982346144439e-02,1.658479152824086228e-02,1.558624316809955994e-02,1.993451850475123216e-02,1.591005603294869120e-02,1.372797982346144439e-02,1.381764356008068420e-02,1.657224209731694015e-02,2.595578134249266339e-02,3.226949419734591318e-02,4.025639291037556855e-02,4.490272110265051964e-02,3.550899733453599660e-02,4.404824900368743690e-02,5.136630194348995593e-02,6.026265398032313453e-02,4.979296036909140744e-02
2.316738340037004934e-02,2.060998638746155617e-02,2.455879886938737086e-02,1.875954778840959597e-02,1.620384953832022454e-02,2.709733700845769547e-02,2.317790648040940135e-02,3.280078689197490210e-02,2.573096902853691526e-02,2.793559158630553804e-02,2.324451726324598330e-02,2.756580886472081646e-02,3.719207579304949912e-02,4.855164762874827900e-02,5.980149554786653998e-02,7.195157047044123400e-02,8.335862807652728856e-02,9.557996815680956659e-02,1.068936204395318917e-01,1.182697453829570228e-01
