4.711945115844199186e-03,7.451085352184704663e-03,2.714962121785902127e-07,4.712137936714327555e-03,4.712156707567529204e-03,7.432281243779925717e-07,4.712213902794363390e-03,7.432281243779925717e-07,4.711945115844199186e-03,7.451085352184704663e-03,1.110042524712033657e-01,2.028754842400352754e+00,1.874080695519969031e-01,1.110043788836307666e-01,1.110042524712033657e-01,1.046679122442881887e-01,1.186958269478864958e-01,1.110042524712033657e-01,1.046679122442881887e-01,1.110042524712033657e-01
7.450712462142461412e-03,4.712485153602126442e-03,4.712551459938991126e-03,3.141259270478258259e-07,9.381010990239246894e-07,1.580766713971115678e-06,7.809116056023412966e-07,1.683711783329044920e-06,7.443175995804076142e-03,4.710336945816078966e-03,1.489937759687268506e-02,3.361401750419052425e-01,3.668758038880942651e-01,1.620557561921032175e-06,3.807908193273129571e-01,3.969962920158747743e-01,2.200423656807930950e+00,9.000001132568107021e-02,2.260088518329073537e+00,6.009283143638628061e-02
7.449767263124630091e-03,9.778021592410368612e-08,2.757533628994224273e-06,1.604820877076917895e-06,1.053335878359160094e-02,1.665741030885037333e-02,9.994881270973365872e-03,1.665741030885037333e-02,4.685619456878953315e-06,4.710182163485641081e-03,3.721413350531215247e-01,6.113127569102525527e-01,2.308877904504191836e+00,2.302180216570327842e-01,2.933229570340403658e+00,3.206242680534083234e-01,1.910416677307171351e+00,6.146557840540565198e-01,2.907289800968941851e+00,8.487820683213261885e-01
4.710977088642636507e-03,9.420083322683641194e-03,7.447435060539791575e-03,4.755883811213834633e-07,7.448964618910954363e-03,4.711316034667009829e-03,7.448600416374271532e-03,4.709822976216313309e-03,4.296532122971541412e-06,4.710883607765578227e-03,1.897204947696618627e+00,1.976401046278962070e+00,3.901662655081885589e+00,3.911580144084843891e+00,7.249525237179644810e-01,1.104453138715826011e-01,6.194142606945524099e-01,2.430901045518969461e+00,2.687444687453870509e-02,7.225390800833261240e-01
3.327723969848150887e-03,3.329843090474682299e-03,4.710523630080949535e-03,7.447692058595320116e-03,3.329843090474682299e-03,7.447692058595320116e-03,4.712327364734131448e-03,3.330961826836897899e-03,7.450983562596538365e-03,3.330961826836897899e-03,3.605378379244830733e-02,4.511354359273398451e-01,4.439340156976835372e-01,4.412359449699650438e-01,4.068763549457124484e-02,4.412359449699650438e-01,1.117965877588677770e-01,3.605378379244830733e-02,4.068763549457124484e-02,5.497512021976431323e-02
4.711061298803300573e-03,7.447374188610975457e-03,5.540946723670015098e-08,1.390606049866960348e-06,4.711459878485962233e-03,1.374089953953177949e-02,4.712122237983401227e-03,3.330939194681953059e-03,7.449470859582864660e-03,4.711921462105702653e-03,8.914581675331483268e-01,9.048561654547716548e-01,1.000000009867627916e-02,1.053653480279072817e-02,7.451730873542311562e-03,4.027555905918582535e-02,2.821099131306399332e+00,9.426030627990080249e-03,2.981450346596704881e-02,5.385137449637400486e-02
7.451250203112804761e-03,4.359492926653275010e-07,7.450790670608257830e-03,7.451144403114850351e-03,7.450836087567386246e-03,7.451248788746518345e-03,7.450873956344785699e-03,7.451248788746518345e-03,3.331510675542048716e-03,7.451250203112804761e-03,1.120017728565915638e+00,1.110158235891859357e+00,1.120017728565915638e+00,1.120155407163083927e+00,1.120383854137075197e+00,1.120155407163083927e+00,1.120383854137075197e+00,1.110707354711980788e+00,1.120383854137075197e+00,1.110387366900251749e+00
9.997108646755847872e-03,1.373941519869359938e-02,3.003339763552048680e-07,3.173027298686292852e-07,3.333530488260905145e-03,7.451154287678565628e-03,2.337772926352954793e-07,4.713021261643448624e-03,2.501601290560984125e-07,1.847333059856737236e-07,1.120536410853591597e-01,6.307163048810269235e-01,2.307594474912245897e+00,2.168988055587952879e-01,2.266667159444590851e-01,2.135670046778654074e-01,1.811072959667411886e-01,1.838185460907239832e-01,1.933634087340760088e-01,2.133179978093614759e-01
2.965038667923636240e-07,7.447044325448078962e-03,2.965038667923636240e-07,2.628901860646237765e-07,1.229820064452269435e-06,4.711902629738748578e-03,1.229820064452269435e-06,2.628901860646237765e-07,9.138486447568539006e-07,2.628901860646237765e-07,1.170648080933480495e+00,1.178047828689796406e+00,2.027261985503961764e-02,1.414487610421102243e-02,4.524023299853301872e+00,1.005665883406919425e+00,1.413981435069370553e-02,4.773782547227721551e+00,2.197190619514071575e+00,3.346804916259243923e-01
1.044585360432392918e-07,4.712641048488980244e-03,4.712554350625086999e-03,4.712170292032746843e-03,7.451575761216206600e-03,7.451208528147621954e-03,3.332162672465712946e-03,1.502006981013437326e-07,3.652889155603133986e-07,4.712246191055511485e-03,3.753120145634633253e+00,2.981357226903836102e-02,1.609001367191121024e-01,1.699651337382110661e-01,8.974863572775011733e-02,3.764221658624915978e+00,7.674003926905756390e-02,1.923531142862303922e-01,6.863625478796531176e-02,5.934813046379849161e-02
7.450026917223555138e-03,5.754100236288195447e-07,7.449986969841506171e-03,7.350077879664240754e-08,6.816908673101806926e-07,2.466798697753347369e-06,2.112048878899486226e-06,4.712108514510605570e-03,4.711834903662086814e-03,4.711845106480049700e-03,1.364319028609302098e+00,1.319498823168299140e+00,3.594146288346219187e+00,3.587274429586341906e+00,3.575801088011370421e+00,1.373608389114117312e+00,3.464010337852590826e+00,1.554897452094664290e-01,9.485481287970004560e-01,9.478982211979365413e-01
4.712098247180870024e-03,4.712222292257003606e-03,4.711573697248082337e-03,4.710841887854856809e-03,7.447812026042113613e-03,4.711176117296112138e-03,4.711219191931689289e-03,4.711019667508361403e-03,4.710406702786985172e-03,4.710188887105858958e-03,3.651719090551990288e-01,8.764857059775468251e-01,8.740175400288416885e-01,3.406612908347839697e-01,5.384364124261670909e-02,3.248358623150944813e-01,1.490374038987505104e-02,1.034067971588814805e+00,9.219349407182172995e-02,1.373867634834362306e-02
9.423884634698851195e-03,7.449958414919548820e-03,4.711857101451733150e-03,2.016308323157043822e-02,7.447660379309442406e-03,7.449494119497395567e-03,4.711857101451733150e-03,7.449494119497395567e-03,3.331485461367760751e-03,6.662518265970949344e-03,6.008904886835489401e-02,5.903232140949603579e-01,6.341500682385581289e-02,6.009113816595371832e-02,6.341500682385581289e-02,6.009113816595371832e-02,6.741548958267679081e-02,5.906546136231426852e-02,6.739954990278924918e-02,8.653548186973263057e-02
4.712420679567925520e-03,4.712361860846264912e-03,4.711766462763653830e-03,4.712361860846264912e-03,4.712420679567925520e-03,4.712576290226772741e-03,4.712447918337229862e-03,1.748843958537804610e-07,3.425060599582252507e-07,8.154624824285860996e-07,1.816638170161076760e+00,4.521510625306704334e+00,4.509331790688470676e+00,4.497453306926462169e+00,1.490230370495288816e-02,1.699575810446485313e-02,4.712353501639674966e-03,1.719662707003672297e+00,3.771424145978002906e-02,8.545485142990809635e-01
4.711623084274159552e-03,3.329822460526892305e-03,4.711806985258411122e-03,3.329822460526892305e-03,4.711623084274159552e-03,4.711837796677546819e-03,4.712110570150333452e-03,4.711837796677546819e-03,4.711817115670692731e-03,4.711589636225090374e-03,3.564745276545322028e+00,6.559672960746869563e-01,3.436797384838814473e-01,2.721985226218219811e+00,3.190205642867982028e-01,3.112480062428952809e-01,3.190205642867982028e-01,2.721985226218219811e+00,3.452754510752595873e-01,1.226866733418666700e+00
3.409491867500946682e-06,2.770995486400806840e-07,1.703623901505579852e-06,3.128265085194925632e-06,4.711185297658802666e-03,4.711283470216460524e-03,1.182636985674889729e-06,6.665340441832902363e-03,1.574338362786420475e-06,2.793099525888464996e-06,5.164499644151961943e-01,2.356761500202087661e-02,2.867429507091912716e-02,1.356853192943504149e+00,4.068191781990226907e-02,1.002448987054683327e+00,5.824002028468486802e-01,1.463564712098116560e+00,1.374631650357580927e-02,1.374477819259383761e-02
7.449398196932222570e-03,7.449525196429942868e-03,8.823428654380911463e-08,7.450245896261056995e-03,7.449525196429942868e-03,4.711186291259838316e-03,7.450300010672198346e-03,4.711186291259838316e-03,1.208303483934969336e-07,4.712660613918109517e-03,1.201797351353491722e-02,5.545484000674780756e-01,1.201786080834492745e-02,2.595901068791112709e-01,2.564580790516173270e+00,3.447482039251536623e+00,2.564580790516173270e+00,3.447482039251536623e+00,2.562679507851379324e+00,2.595901068791112709e-01
6.010089954600061901e-07,9.425293542950016062e-03,4.712613691086151892e-03,3.332214751196715952e-03,3.333620823207539274e-03,1.003133329291472364e-06,7.041040266386744406e-07,6.320294154704708164e-08,7.451181888941071224e-03,4.712505988600104202e-03,1.414215439585265466e-01,4.320631227896334914e-01,5.341087593694840985e-01,4.333338260798611508e-01,4.464290304372272034e-01,1.038153841890002288e-01,4.609761573531874213e-01,5.552666417807667898e-01,7.781773115142212593e-02,1.035469324790300044e-01
4.712113555488024914e-03,4.702101999790389564e-03,4.712375659323932674e-03,7.449936397583878031e-03,4.711772980823067218e-03,7.449947161635715395e-03,3.699819330904574599e-07,4.712110989512782733e-03,3.971450226458728139e-07,1.370952471935659410e-02,5.493122416150942877e-01,1.043468915222488524e+00,3.882525334232747483e+00,3.872531812728972067e+00,3.872183141112166549e+00,3.881855504445899552e+00,3.891555248024913816e+00,1.245761110655999149e+00,2.426060510290205599e-02,3.805669957471598419e+00
4.712241804992068489e-03,1.792388035762266726e-02,4.712123765226821498e-03,7.449384978910532362e-03,4.711265566214822495e-03,7.449684684895186391e-03,7.447038388048886869e-03,3.837323685473847945e-07,7.449923960234030099e-03,7.447812018162748918e-03,1.400178181284384316e+00,2.880268912863137576e+00,5.000000000004963668e-02,4.000000008885535446e-02,3.605336758542170006e-02,2.333234110436566838e-02,2.134396329901662448e-02,2.867559913868375499e-02,3.486273183035283108e+00,6.912566148072673000e-01
7.448680933067710827e-03,9.996886098095458806e-03,7.448680933067710827e-03,7.450763585421915809e-03,4.712435168570863059e-03,4.711756354277989861e-03,4.712161472522308041e-03,4.711756354277989861e-03,4.712034028991547371e-03,4.711756354277989861e-03,7.453488781619370396e-02,7.280145815367837503e-02,3.018314881100614411e-02,4.955250904606017109e-02,3.018314881100614411e-02,4.346080223468861553e-02,1.015420543203487541e-01,7.253278131049346600e-01,8.256499103550783980e-01,7.280145815367837503e-02
7.450370146359823129e-03,9.996740993358343985e-03,4.712623737735323337e-03,3.077208390322994092e-07,9.997236823911848091e-03,3.332025408020911073e-03,3.332590426294856911e-03,3.332343463203102374e-03,7.451581650107623640e-03,9.997329258382592343e-03,1.000003299204363372e-01,9.410438978277239908e-02,3.901278889737672118e-01,1.761815476009800818e+00,3.701353807929469442e-01,5.703507937921121762e-01,7.211175466549095692e-01,4.228199624146156688e-01,4.123098547013145376e-01,5.874607199484802589e-01
4.779280544653374818e-07,2.764480733219443209e-07,2.887002032991858869e-07,4.712706353207220950e-03,6.028673276148310833e-07,4.712678661281713074e-03,4.712870962948374765e-03,6.661765873509232876e-03,7.448876169207267230e-03,9.422372758777528695e-03,2.304105569177151702e-01,2.449946291400825205e-01,2.304105569177151702e-01,1.723504881776881215e+00,2.046670668800348869e-01,2.142941716367711691e-01,2.046670668800348869e-01,2.142941716367711691e-01,1.720275587588228294e+00,2.304105569177151702e-01
3.332380732392677559e-03,1.646377363329065702e-07,9.425595524233274999e-03,2.396326763687284256e-07,2.832028727084434649e-07,4.712357684063105991e-03,9.424328128110771169e-03,4.712210168438810305e-03,4.712272011589551356e-03,8.267660636107621031e-07,6.554427110913866317e-01,1.004231946020595068e+00,4.049611836809216547e-01,1.332067419476423709e-02,2.448094011953116933e-07,5.444989671113771301e-01,1.053835063434040674e-02,4.711908959567929350e-03,7.451402389192233328e-03,9.991447827504273960e-03
3.330608550562782523e-03,3.331467795612289007e-03,4.694683431862902920e-03,7.449328576494838698e-03,3.331467795612289007e-03,3.330608550562782523e-03,4.711979941097106314e-03,3.330781151164941348e-03,3.578534091275291842e-08,7.450100535609901348e-03,4.712434381563970244e-03,7.450163649363136277e-03,7.451243756613844249e-03,3.162218544711244833e-02,3.040144011231844523e+00,1.000000000271980549e-02,1.000000000127779058e-02,3.040144011231844523e+00,1.000000000271980549e-02,4.712305965376103675e-03
4.713338956628757188e-03,4.713313075846536741e-03,4.713311148073440204e-03,4.713281995423757899e-03,7.452329546225586188e-03,4.713248477078061695e-03,3.331993696890138586e-03,3.332562167520238851e-03,1.053790668098526957e-02,3.332517878257295132e-03,5.344390686765702198e-02,6.342441010568998505e-02,1.702937822047834449e-01,8.000000012280991668e-02,1.902629484515125091e-01,4.533454543316324248e-01,8.340040581314479839e-02,6.476111135442454980e-01,9.302026237300395906e-01,1.431730921640994025e-01
7.449950952356391119e-03,7.450223149698416598e-03,3.331831399552676477e-03,4.712034958284512867e-03,3.331831399552676477e-03,4.712034958284512867e-03,4.711931023632386778e-03,4.712034958284512867e-03,7.450458376849064188e-03,4.711814926212655984e-03,6.960268454025864138e-02,3.571338902860325071e+00,7.615913291262663143e-02,8.359891453771342573e-02,9.285567008732492633e-02,1.524480263839839145e+00,8.944552204140263085e-02,1.344029701436482815e+00,8.359891453771342573e-02,7.923215247162507247e-02
4.713031604800349030e-03,4.712856064188137954e-03,4.712603658691515499e-03,2.291129870712893535e-06,1.693522225565402550e-06,4.712684277104582306e-03,3.050486121480844304e-07,3.332136183261747656e-03,2.630470774533932854e-08,2.774803498084565945e-07,4.999906105311069382e-02,5.098864179567038496e-02,5.385018005845357281e-02,5.830979854241692684e-02,6.472060343731995957e-02,2.235980297465815780e-02,2.867377296584869631e-02,6.472211667400562529e-02,2.000000026047688353e-02,7.317897267900373703e-02
4.712049013033049738e-03,4.712156817807624035e-03,4.712049013033049738e-03,7.449027065708663763e-03,4.712156817807624035e-03,7.449654009306370776e-03,1.967242582168182707e-07,1.881921800617192275e-06,4.711583032475493739e-03,1.881921800617192275e-06,2.613599944271826625e-01,3.437761598481598124e+00,3.626970402014050077e+00,3.437595861544045839e+00,3.607114734909357523e+00,2.418605957320509592e-01,6.272071120559509216e-01,2.641946958228170161e-01,3.475199573644956352e+00,3.640392064497054214e+00
4.712239161392198228e-03,1.373649470661339467e-02,7.449565740999595023e-03,3.332083944003451804e-03,7.450651540911506533e-03,1.011874850576077866e-07,2.586019611783285654e-07,7.450795202185624654e-03,4.712289458783276708e-03,7.450786423589831654e-03,2.926173245599121842e+00,5.162375312904158298e-01,2.290021834992867156e+00,3.171052081089917429e+00,2.170368685594656455e+00,4.899833394807783238e-01,3.347432073696304244e-01,3.825641257411836471e-01,3.325504947515831033e-01,7.790103971173178987e-01
5.139684677857303541e-07,7.308663505511958647e-07,5.139684677857303541e-07,1.502836694200482270e-06,1.089278967469908821e-06,7.308663505511958647e-07,8.296047315781152065e-07,3.332254693271252677e-03,7.025560151419085742e-07,2.234867100270321581e-07,1.972275548203496487e-01,1.534775232169243997e-01,1.972275548203496487e-01,1.534775232169243997e-01,2.000583398136878799e+00,1.972275548203496487e-01,1.599985500311404962e-01,1.534775232169243997e-01,1.835721454486079485e-01,2.970529543476704948e+00
9.990497832999878369e-03,4.710966017085697899e-03,4.710815297436483570e-03,4.710601263405221270e-03,4.710613815739307479e-03,7.447484071205710474e-03,6.070688128190226962e-06,4.192331743979593739e-07,7.445961765939559246e-03,4.710360709054704949e-03,2.159736852976414934e+00,3.801020678402038389e-01,2.190742861561358445e+00,6.887763139854544692e-01,2.922220923111522151e+00,9.877179610084535488e-01,3.567364920035866471e-01,1.060760841559739154e+00,1.064914486108761160e+00,7.359346084354131401e-01
7.451025310560402924e-03,4.712518074190662903e-03,3.332265664884371571e-03,4.712518074190662903e-03,3.332265664884371571e-03,1.165974836681016313e-06,2.346004279729640984e-08,4.712462486635521537e-03,7.451025310560402924e-03,4.712627505994714493e-03,3.231022185109452494e+00,2.954659848254646559e-01,3.213259826186420476e+00,3.206383703762241577e+00,2.954659848254646559e-01,5.989047797120057304e-01,2.785592326985282252e-01,3.220608043985597746e+00,3.227754341841130081e+00,3.242504660619853762e+00
4.712427207607848383e-03,1.374246359510987274e-02,1.824483781831531815e-07,4.712559663398045544e-03,3.331863965621918808e-03,3.329932441269889409e-03,3.743925063304232026e-07,9.995245301871236165e-03,4.712001424296133334e-03,8.906903161687296233e-07,1.133461540614038032e+00,3.681068073292625281e-02,6.082697342453746714e-02,1.054101271228924559e-02,2.356989797771890174e-02,1.566269158874532996e+00,6.665611652820616247e-03,1.558760718457516514e+00,1.490689304689911572e-02,4.713689643936386925e-03
4.712055127481116525e-03,4.712098385637848545e-03,4.712055127481116525e-03,1.324688543746788127e-06,3.752363397779845400e-08,4.712120764561016258e-03,8.374338769101541402e-07,5.318527840358910908e-08,1.954369110990228364e-07,8.374338769101541402e-07,8.649163515687000592e-01,4.081828570139300005e+00,3.289477060466543534e+00,2.799141350123075078e+00,2.910626888657103506e-01,2.783709308798181237e+00,4.873460478914990013e+00,3.086301836986757863e-01,2.786628388869115458e+00,2.783709308798181237e+00
7.446991600732997228e-03,9.983288705342374669e-03,9.981760638481773640e-03,7.442652005713346584e-03,9.983028531841853237e-03,9.986318458690135458e-03,4.709644673287420417e-03,9.989816063196599316e-03,9.987435393412624762e-03,9.980544182546680076e-03,4.016120296969771797e-02,3.605733388909979770e-02,1.412810483649760106e-02,2.729484816533253033e-01,3.162090092117805784e-02,2.280446055798198701e-01,2.353701717110629199e-01,1.666495195530685869e-02,3.605440028844413697e-02,1.412802662045718402e-02
3.177946396704101062e-06,9.988466356254832590e-03,4.707324032134850914e-03,9.988466356254832590e-03,3.177946396704101062e-06,4.711250177123371685e-03,4.710490422199943746e-03,4.707324032134850914e-03,1.373655842428112180e-02,9.988466356254832590e-03,2.976746965553274560e+00,1.790002061228427976e+00,3.573368523651312412e-01,3.517092258841525987e-01,1.790002061228427976e+00,3.517092258841525987e-01,3.565420692780313372e-01,3.517092258841525987e-01,3.573368523651312412e-01,1.790002061228427976e+00
7.449383746723801242e-03,7.449936208631720291e-03,3.332014286961313548e-03,3.332040880286533859e-03,4.711880024524930585e-03,3.331312114346081550e-03,4.711608381457391657e-03,4.711149802949709739e-03,4.712049163990795174e-03,9.421640087918254497e-03,4.709262435073253983e-03,1.200837086598457136e-02,7.448988222882198945e-03,9.422086132170900616e-03,4.708419072372848312e-03,4.133386006799355528e-07,1.767888180072325621e-01,2.104139352872294935e-02,1.331272633230285773e+00,7.173593696410945908e-01
7.450859148026071216e-03,3.331915335584412219e-03,1.530449033282366145e-06,3.332055532913713591e-03,2.792640014348535260e-06,8.962572017878756014e-08,2.792640014348535260e-06,3.331669811029058792e-03,3.301135951261358059e-07,3.433782964634701784e-07,3.549024989552928000e-01,3.640805666740483115e-01,3.748166625005622810e-01,8.572751210415615608e-01,3.748166625005622810e-01,4.108430228193326039e-01,8.440525385477524178e-01,8.572751210415615608e-01,3.640805666740483115e-01,1.062029525890113346e+00
7.450875319321353246e-03,4.383751619485565243e-07,1.053618418431342442e-02,4.683090040202841919e-07,7.450185153903390693e-03,1.035887162714743681e-07,2.967256698127584968e-07,9.996144553641173047e-03,1.053691594424223908e-02,4.712728252595702397e-03,1.198534328770850976e+00,1.700000557572085569e-01,1.641809253159816628e-01,1.638765774106362150e-01,6.609861588440770763e-01,1.699933259821371223e-01,1.702878470672201938e-01,6.565875899819022254e-02,2.483604102837974281e+00,4.642828735310194910e-02
4.711366148121886102e-03,4.711570762602733560e-03,7.445901611706823645e-03,1.000000006036215472e-02,4.711848072768841551e-03,7.448922809084429844e-03,4.711597534713593376e-03,4.711848072768841551e-03,4.711597534713593376e-03,1.290435619694108027e-06,2.223599068328482031e-01,2.135895504391558675e-01,2.359172746443877478e-01,2.135895504391558675e-01,2.223599068328482031e-01,2.346134314250190589e-01,2.193166804527441061e-01,2.223599068328482031e-01,2.302646834246666330e-01,2.284730341238113138e-01
8.494716219331621687e-07,4.712694967697547005e-03,4.712270041439661772e-03,1.701330063497152878e-07,2.107145828489365158e-06,1.004627815603953422e-06,1.156724746209647492e-06,1.438787595731128022e-06,1.052892614250038918e-02,7.447322161937385519e-03,5.044260280012373421e-02,5.098911248472792757e-02,1.414002326144915903e-02,1.414199425623011153e-02,5.099036145831117167e-02,6.081939758442075211e-02,6.008889547922631469e-02,9.611800731292363675e-02,8.944573987230144962e-02,6.226551830125062748e-02
1.177810467822837381e-06,7.449763426015654916e-03,2.964637531022162875e-07,5.608502107179447194e-08,1.052987620653311751e-06,1.403975041114335909e-06,1.675062343053923541e-06,9.955984836551579065e-07,5.608502107179447194e-08,2.964637531022162875e-07,3.279557920614821764e-01,3.640093762359576379e-01,2.967342067632594560e+00,2.996485013545630016e-01,3.186729246989975728e+00,2.256111275386276649e-01,3.186729246989975728e+00,2.039615162878892773e-01,1.923546251532134987e-01,1.926643914217917586e-01
7.446383810921003085e-03,1.052675174188534915e-02,4.710064807461808271e-03,3.330184342056454264e-03,9.984381429817692361e-03,7.446853718940439973e-03,7.447020266352914926e-03,6.662908383027332446e-03,1.053408728333979708e-02,1.477703943209007775e-06,5.984138114869204106e-01,4.712076863189834652e-03,3.667710313470204930e+00,8.046319717180949738e-07,4.964874499383703510e-01,6.664334835025587794e-03,6.000000025925752989e-02,3.333764891980193178e-03,1.410848230163050185e-06,4.710143257793714296e-03
