1.885261889708578220e-01,6.652378525456260905e-02,2.757331405247320053e-05,5.129993798674632353e-05,8.962423203515552895e-05,9.475764506744276767e-05,3.584756680059369427e-01,3.673545501214903197e-05,3.584598209081670817e-01,3.587510480717325256e-01,2.524571933802563173e+00,2.417613509722304599e+00,3.016001674929548848e+00,3.270401507608837299e+00,7.181967197179348616e-01,4.995804142249669155e+01,2.066947675698997511e+00,2.130069022462729222e+00,4.940900591624964022e+01,3.676627652262143719e+00
2.107549444973794150e-01,6.667173859787314805e-02,9.426345374130394583e-02,5.123082990322208415e-06,2.403273781073374249e-01,3.331637570649221836e-01,2.401067208640001449e-01,3.331637570649221836e-01,2.403273781073374249e-01,3.331637570649221836e-01,2.403273781073374249e-01,1.490363323197101408e-01,9.426345374130394583e-02,3.331637570649221836e-01,6.929342457890633966e+00,9.365815305057735429e+01,3.331501378101180966e-01,3.331637570649221836e-01,3.458585780834841066e-06,2.526734268685568236e-06
2.073888368558616266e-05,3.742810443261250898e-05,8.047060185158609938e-05,2.810076210756190518e-01,2.819034792336033712e-01,6.554335608498092463e-05,5.707263514159047684e-05,4.673860785210883542e-05,1.549910235990482871e-05,5.855124461819806182e-05,1.264158241812023249e+02,1.266240221982102554e+02,1.197034321932112420e+02,1.198786847281047869e+02,1.200542769523283226e+02,1.202301891799431104e+02,1.204065997839514353e+02,3.983970179762425801e+01,1.280506209639166570e+02,3.940886255159097828e+01
1.332473370724854556e-01,2.979745457820809906e-01,1.999224063545739227e-01,2.402600042931404278e-01,1.999224063545739227e-01,6.664989872467685927e-02,9.425669280193417487e-02,1.999194428300938853e-01,9.425669280193417487e-02,2.402911394515307442e-01,2.969779107214775848e+01,2.171844333704100904e+00,1.924595029633872967e+00,2.171844333704100904e+00,2.314472213771758380e+00,2.119108521023271852e+00,2.005412716002108908e+00,1.924595029633872967e+00,2.235494344211977680e+00,9.546729976137956442e+01
3.587484684014665137e-01,5.069123059053373126e-01,4.466019819365734667e-01,3.586911384483436049e-01,4.467506449717764672e-01,9.425792890878696706e-02,1.999553675835685773e-01,4.467259117799797785e-01,4.467889093761890917e-01,4.468116060201446360e-01,4.468950130810824262e-01,4.468932930758978683e-01,4.469214016243519549e-01,9.457569396054797684e-02,3.066065937673556618e-05,4.468675154818145256e-01,4.469027185810299230e-01,4.468649023634095330e-01,4.468342015373938381e-01,4.468025844771644772e-01
2.392257607022642840e-01,1.484478989944093830e-01,9.408624649079842805e-02,2.103936340255166682e-01,9.408624649079842805e-02,2.103936340255166682e-01,1.485348558185138335e-01,2.103936340255166682e-01,6.662377628368421068e-02,2.730691597730648401e-01,1.927643277187070581e+01,1.706683764327995334e+02,1.927643277187070581e+01,7.559602543840151156e+01,1.183051851169198159e+02,1.704674225061911557e+02,7.554348926688403765e+01,7.533184188931676317e+01,7.554348926688403765e+01,1.706683764327995334e+02
7.004063945714733563e-06,9.699832389742368832e-06,3.398521377570303259e-01,3.589146429520443382e-01,3.589267389782128115e-01,6.669797036853701566e-02,6.668452212429680503e-02,6.666717741071154224e-02,3.889266955527242286e-06,2.402916748579542738e-01,3.397139083156682227e-01,2.107694861957765398e-01,9.426120928615920602e-02,1.490273623973153161e-01,1.513305635998668897e-05,7.475874508193102476e-07,1.490182127606450302e-01,4.053922153232982772e-01,3.333191639926755823e-01,2.974652708767014730e-05
3.521424092405077000e-06,1.884993504879913240e-01,1.101446304411547467e-06,1.332973705583546387e-01,2.632151473930523732e-06,1.332973705583546387e-01,2.632151473930523732e-06,5.241670777889741531e-06,1.884993504879913240e-01,5.241670777889741531e-06,8.214936273661431088e+00,8.030510483270857369e-01,8.093044148196636201e+00,8.214936273661431088e+00,8.030510483270857369e-01,8.416044971489130333e+00,8.030510483270857369e-01,8.027514768147357982e-01,8.030510483270857369e-01,8.093044148196636201e+00
1.487382967374401566e-01,2.106533906835244829e-01,2.402149096857247867e-01,9.405783719647960173e-02,2.746046993629758237e-01,2.400645814369954667e-01,9.407216009118170297e-02,2.746570292233136423e-01,3.882924625355242410e-01,2.663838056064578019e-01,8.938440393526995154e-01,6.565952520323006247e-01,8.943394378387250487e-01,5.203798327763084153e+00,1.041340762878993687e+00,4.940480021853465686e+00,2.385024336117302468e+00,4.002224916721890402e+00,2.183692647037201784e+00,9.429908100255404158e-01
2.106566399357836794e-01,9.410247993771861386e-02,2.746432426989522391e-01,9.407310282284864211e-02,9.424636384655633858e-02,9.422573794798685953e-02,9.424636384655633858e-02,6.662315687711921341e-02,2.401024924846751341e-01,2.832741949987394037e-05,1.999905825671386861e+00,1.655961400068115985e+00,1.886798424095061044e+00,2.000329885851461320e+00,1.886798424095061044e+00,1.655961400068115985e+00,1.979710586934996908e+00,1.720544803963415914e+00,1.442266879057986673e+00,1.562017279719127849e+00
7.343648030655458570e-05,5.688756763522758719e-01,3.332069106507063450e-01,1.002243334369268268e-05,5.692969596225629925e-01,5.692451352377690954e-01,5.692201542204845532e-01,5.691804015433465924e-01,5.690898652455838036e-01,9.424398975076142548e-02,5.692759594200095252e-01,5.692497942058103444e-01,5.692168916108514276e-01,5.691689984881751485e-01,5.690931576620319454e-01,1.489668473154307782e-01,5.691891880931130299e-01,5.691084504955190582e-01,5.690363724373848076e-01,3.587969413857587941e-01
3.399102281001794013e-01,5.367285077715536756e-01,7.586589210554846030e-01,6.937199129234443706e-01,7.580588179966648577e-01,5.367285077715536756e-01,7.586881828165705777e-01,4.053191108997638570e-01,3.399102281001794013e-01,4.050314200844680190e-01,1.997488990653550900e-01,4.052394115802051000e-01,2.746323628017584562e-01,1.998773305779195653e-01,2.746323628017584562e-01,2.106540370711884047e-01,4.052394115802051000e-01,4.052939908952807313e-01,4.051718031553328547e-01,5.293009667184378486e-05
4.051487069183636880e-01,4.050971853753009277e-01,1.331403149769295746e-01,5.490599058384092457e-01,1.349525012983576744e-05,4.849044730610946319e-01,2.979199554990010212e-01,4.850454329848224999e-01,4.847352484034101461e-01,1.488897542977649646e-01,6.496908969162690879e-04,8.936639936553408603e+00,9.134716489628045721e+00,9.336987301583784316e+00,9.541985697375844566e+00,4.461436988235965373e+02,1.228111136303513860e+02,4.705258883176299634e+01,5.201911745191732450e+01,9.825779455248735417e+00
1.173052930880658096e-05,2.182480841383949155e-06,3.576185565634659724e-05,3.751916756300488487e-05,1.235882436958490871e-04,7.012203741396660917e-05,1.352744495193292096e-04,7.012203741396660917e-05,3.946467660398411681e-05,5.905328532662679208e-05,1.179466715939270216e-05,2.782467186079884414e-05,5.724725735944957705e-05,5.442568567559646908e-05,5.367280966526463137e-01,5.442568567559646908e-05,1.998531257665945304e-01,1.257028134205029346e-05,5.442568567559646908e-05,3.690450239446363412e-05
4.465402095596756604e-01,5.690423095654576491e-01,2.106941476537865232e-01,2.107325903674771295e-01,2.239488679893553630e-05,6.996917454848538844e-06,1.884988738542144604e-01,4.350495233831055436e-06,7.722966743197152596e-06,6.637956635669951120e-07,2.856675513479754613e+01,2.251765906504334680e+01,2.881202117432579968e+01,7.138797328943816467e+00,1.729631299893001710e+02,7.695267486566808479e+00,8.027514768147357982e-01,8.030510483270857369e-01,1.446804531387571835e+01,1.877328485613292841e+01
1.490248090549689541e-01,6.503676274860481499e-06,2.176957062129071267e-06,1.490248090549689541e-01,2.176957062129071267e-06,1.490248090549689541e-01,1.490329673731042859e-01,1.490471018891002808e-01,1.490430097652626629e-01,5.906354658691270743e-06,1.828872006345077494e+01,1.808968775352905212e+01,1.811108442134394991e+01,1.789069392736019992e+01,1.827009910130480819e+01,1.798307879472032766e+01,1.131631081203309179e+02,1.132194975025971786e+02,1.807079268389814786e+01,1.808968775352905212e+01
1.489591031258989118e-01,2.402130878219120858e-01,1.883152506238703616e-01,2.401646696265289649e-01,6.667461618089100261e-02,9.423850996149393811e-02,1.489910223638162279e-01,2.106139212602217703e-01,1.884723000223190725e-01,2.747249977127652065e-01,1.699251356078282171e+01,4.318492729483994985e+00,4.240015209639591554e+00,2.873830404437772756e+01,3.719061521652788027e+00,2.093820755506366993e+01,2.022741434613693059e+02,2.135178140954472070e+01,2.156118354006547833e+01,3.084321328272963214e+01
3.552012022688118102e-04,2.744178524973245881e-01,3.391894018477340511e-01,3.552012022688118102e-04,2.398920275153456627e-01,2.399527460779253274e-01,6.639145324665179926e-02,2.397683654128058561e-01,1.997777225421373259e-01,1.485696231587974037e-01,6.245836233865961873e+00,5.961922704995515909e-01,5.695457797277487799e-01,2.105782429757390162e-01,7.180466754613800129e-01,2.105782429757390162e-01,8.667264636136299272e-01,8.896118158608337101e-01,1.490748918197420392e-01,8.896118158608337101e-01
1.963253453141078353e-07,6.664420142999460950e-02,1.490331396293717858e-01,1.885027298447176092e-01,1.490274998297327069e-01,1.490044520356192670e-01,1.490073971006407316e-01,6.666468526078116186e-02,1.332629022353219450e-01,1.490036822576622511e-01,3.008142082047517007e+01,7.665125991572399755e+01,1.516774807686275324e+02,1.131710193883688120e+01,1.900030554794401780e+02,2.903083945093023033e+01,1.529321567753513591e+02,2.346723883142730216e+01,1.149784694923509676e+01,1.538269074099475517e+02
7.643524213563068770e-07,3.524158557866030606e-06,4.100514843230484985e-07,1.313012774062372046e-06,4.100514843230484985e-07,2.954016565581696341e-06,1.169434824532800121e-06,2.345586324281612178e-06,1.586901476002823223e-06,2.954016565581696341e-06,8.062230196964435436e+00,7.789747200767592084e+00,7.615742213429379071e+00,7.789747200767592084e+00,7.789718692748497375e+00,7.518043659150952962e+00,7.789718692748497375e+00,7.518043659150952962e+00,7.789706151028817693e+00,8.062193981438539936e+00
2.398484657027538103e-01,9.406320172256213419e-02,6.662308740212023739e-02,3.423658085812423597e-05,6.662730734569626001e-02,2.397502713355963710e-01,6.655178188094715286e-02,2.072981529535382624e-05,2.106355245857337577e-01,5.255245857419555815e-05,1.406374999468199327e+00,1.133423704366550711e+00,4.679158759130145739e+01,6.148276433920837336e-01,4.056895503766216882e-01,3.333457347430277551e-01,5.076730978506390768e-01,2.519327177922979288e+01,2.561438359194284686e+01,7.049625709397177786e+01
9.427097881583741679e-02,1.885289500649129923e-01,1.490439029190086251e-01,1.490339826983820004e-01,1.490471199820056214e-01,1.490477045632339903e-01,1.490485657596358759e-01,1.490485818157616105e-01,9.425732852238319359e-02,1.490439029190086251e-01,2.270627012459272454e+00,2.264688532834327361e+00,2.311347405311870329e+00,2.015486048890749338e+00,1.937967201766609637e+00,1.672037002823314467e+00,1.943655259238967981e+00,1.909040649958874347e+00,2.134369530608497989e+00,2.216070417777861401e+00
4.790231548537738851e-06,2.105797534954090684e-06,9.116137971129806576e-06,2.397092241825931248e-06,2.401755229850349727e-01,2.401747118024907535e-01,5.948004021292029993e-07,5.215085705660145687e-06,3.879891559146399785e-06,8.068598409034504496e-06,3.399549967237354142e-01,3.399833120138585074e-01,3.088150709923671577e+00,2.666409960753334829e+01,2.673825364305722019e+01,3.769637202249871422e+01,2.812287773781617517e+01,7.455761969179459658e-01,9.998624432527744021e-01,1.240220143766157523e+00
2.611870115742931375e-07,1.764357193678733893e-08,1.653430672376998700e-07,1.998410994913228933e-01,1.998387555828742279e-01,1.998171214258945838e-01,4.049779531587702763e-01,1.997545304588186355e-01,3.117362922466782038e-06,2.095127541679176767e-06,4.050917159226449238e-01,3.303492150052989018e-06,2.580308631650041207e-06,3.387494871276430786e-07,2.490879410288472110e-06,3.387494871276430786e-07,2.768341374803640488e-06,4.384206107488353155e-06,6.270423114074219484e-07,3.988839438306968077e-06
9.439539239621179412e-02,1.487454999779418141e-01,1.484684539471401998e-01,2.744174169836058330e-01,2.106666887044033876e-01,6.664839014408956153e-02,9.412381047523991906e-02,2.745602652234275243e-01,9.432062333374222063e-02,1.488628992861874833e-01,1.374416392936320230e+00,1.181337960940924470e+00,9.429731174817072770e+01,9.449302226262672377e+01,9.468882486294822343e+01,3.586352296872532541e-01,3.883772492284000566e-01,1.489661102170535545e-01,2.746321938435568599e-01,1.488118189973643979e-01
1.964020259492826881e-05,1.990634319748778580e-01,9.635083273451527930e-06,1.990634319748778580e-01,1.990692672996772217e-01,1.991373513240546345e-01,5.724662997863561878e-06,2.982042701660248409e-06,2.402071689320636472e-01,2.797768991058546817e-05,1.351536932454561502e+01,1.346690732250097078e+01,2.178620414719018683e+01,6.770315938961081770e+01,2.640256418186574550e+01,5.867794046991392065e+01,5.873211543316834593e+01,6.588951843814135145e+01,6.570885549547263338e+01,6.588951843814135145e+01
5.532615221572833545e-05,1.257958401462094423e-05,2.507321892721758039e-05,2.037317969953633128e-06,1.384852056083598773e-06,3.465768534304614561e-06,1.490147824252971154e-01,1.490225818502002031e-01,9.425690764116070874e-02,1.332876016398839847e-01,1.933486671335410412e+00,5.314134589703497724e+00,1.367774038424402594e+00,5.600778725812811665e+00,1.372709770016627973e+00,1.150879766611183008e+01,1.611050209689737445e+00,1.686669172007754014e+00,1.395191349761567423e+01,1.008843516649535843e+01
1.489388538427244835e-01,1.489284843264132852e-01,2.979008920657513215e-01,3.397420077176174780e-01,2.107955115707912108e-01,3.397420077176174780e-01,2.107390308054249706e-01,3.476297633619239127e-05,2.827513296986309821e-01,3.476297633619239127e-05,9.475905499296352064e-01,1.147062137598603426e+00,1.229351035533881475e+00,1.085328553703725607e+00,1.240140431021126588e+00,1.520304050808751528e+00,1.442366357097789376e+00,1.166340727480116080e+00,2.186920830538419125e+00,1.906798265193911268e+00
2.107928076366104297e-01,2.107928936881857951e-01,2.251884375687072529e-07,1.225868215175142049e-07,2.835594011781520759e-07,2.107929435385482164e-01,2.107930342969979165e-01,9.853948156193365225e-08,2.633280300085478365e-08,3.203644468100597200e-08,8.352317622614081616e-01,1.043466142550895093e+00,7.453404022354975789e-01,4.472006235333668700e-01,2.108084648458237731e-01,2.403655837724858468e-01,8.944286858104346649e-01,4.629558828416146382e-07,9.427044703880643750e-02,2.107930812714342572e-01
2.874923779927485157e-06,2.993835016695811646e-05,8.462217408577998867e-06,1.822370643367321463e-05,1.083736032114757109e-05,1.822370643367321463e-05,2.787870033671424608e-05,2.822684069769820780e-05,2.787870033671424608e-05,2.822684069769820780e-05,1.744684193261187488e+01,2.399941676710578875e+01,1.754173815920542978e+01,1.744684193261187488e+01,1.754173815920542978e+01,2.399941676710578875e+01,1.754173815920542978e+01,5.926253108781946111e+00,1.754173815920542978e+01,1.075167470130467251e+01
6.588082045849743551e-01,3.328449312473770738e-01,2.827387350581682668e-01,2.825466974828017563e-01,2.826907701678111340e-01,2.827772416209160533e-01,9.329918172388827757e-02,1.485076236519935200e-01,2.401125950888912952e-01,2.402057472280439698e-01,3.582186042197411102e-01,2.814508342202598490e-01,2.824830932842145037e-01,2.825109629592176819e-01,3.397113755829795356e-01,4.711511689394543012e-01,7.590424481936436374e-01,9.459600633647093915e-01,1.131589850605917658e+00,9.413087745100762183e-01
3.883266756953722698e-01,2.826243311717411832e-01,2.397755511421936214e-01,2.826243311717411832e-01,2.978393217216119271e-01,2.402413662004024286e-01,2.978393217216119271e-01,2.402413662004024286e-01,1.490259353938412079e-01,6.557210857683011263e-01,4.191942747700641121e+02,4.194675672802367785e+02,4.192945027066298280e+02,1.028744436310252475e+01,1.457338727743336619e+02,4.198137682353926721e+02,4.199139435646308129e+02,1.457338727743336619e+02,4.195678252678581543e+02,4.192945027066298280e+02
4.710003711588061637e-01,3.331577344132993224e-01,2.172308020883829475e-05,9.421984770093931594e-02,1.225460073328576982e-05,2.904837202777343919e-05,2.981717874550949832e-01,1.998891354128886633e-01,9.426220589751505008e-02,1.997739260771937697e-01,6.586252369768532233e+00,5.374641703357493361e-01,6.037082688353253346e+00,1.334216076967270903e-01,1.054030029251359801e+00,2.486656978189398038e-04,2.408787936260052831e+00,1.627166592154009095e+02,1.257836557557164836e+00,4.471884893680440620e-01
6.654985761039293457e-02,4.817603507945023011e-05,1.489490789000085802e-01,6.666348061311908046e-02,6.654985761039293457e-02,1.489490789000085802e-01,6.668119991608396913e-02,6.666348061311908046e-02,1.013449679021505290e-05,8.925573109763718094e-05,3.964164365267973444e+00,3.776444480555622984e+00,3.964164365267973444e+00,4.548493946201150884e+00,4.153003873565714876e+00,4.287709356611249412e+00,4.153003873565714876e+00,4.386142438216239725e+00,8.046441214447653811e-01,4.514619994325340002e+00
1.133799401031900875e-07,4.788336696037731599e-07,8.522960115444296966e-08,3.608752194850251020e-07,6.985726486164490706e-08,6.129326379777921829e-07,4.036821223962760996e-07,4.562235744746334026e-08,4.260340347173051193e-07,1.170991481558303349e-07,5.296232075124862604e-08,3.418217602302331948e-07,7.267459523064290970e-08,6.100987661739060954e-07,1.480021865063463338e-07,4.257576051713850099e-07,8.432942625923401936e-01,1.349902042240409106e+00,5.734729616298911425e-01,2.666629534303798232e-01
6.666425416959258221e-02,6.659323245436574168e-02,6.666603622592283396e-02,4.051379443547412085e-01,1.884416922421971730e-01,3.331311459116560458e-01,1.884416922421971730e-01,3.883280189547138050e-01,6.659323245436574168e-02,6.666603622592283396e-02,4.007375292060597616e+00,1.281393806372031108e+01,8.657574702979724535e+00,7.470338220427293230e+00,2.686589952464685016e+00,8.484531700809686328e+00,7.470338220427293230e+00,6.995090180797392421e+00,7.304165925817235561e+00,6.995090180797392421e+00
1.485960741204639946e-01,1.489393966324915886e-01,2.106137471089208346e-01,2.816157143852241473e-01,4.332152447948026792e-04,1.667326896939542598e-05,2.080086536089630186e-04,1.390686106060031824e-04,1.167810015058392075e-05,3.327728577303517010e-01,3.720379760163953620e+01,5.156324130739672995e+01,1.222284885194521991e+02,1.214026351314670791e+02,4.765331759962482749e+01,5.047080953446816665e+01,5.044475575762963615e+01,1.176733523487139195e+02,5.039340275430521388e+01,1.102182037249089319e+02
4.471974795697678529e-01,2.981415547275369504e-01,4.779296887136297300e-07,1.484190192968526389e-07,4.471974795697678529e-01,3.589944157325859475e-01,6.959768969644281045e-01,3.095821625720418524e-07,3.501364176372590009e-07,3.095821625720418524e-07,6.023526566423269381e-07,1.244063696503872052e-07,5.587276064034085721e-08,5.052279448136687279e-07,5.846971475875761826e-07,1.437847458873875439e-07,5.846971475875761826e-07,1.111349092752789147e-07,5.026242320127494168e-07,5.516488954526721500e-07
4.781303615946879871e-06,6.659758679558987204e-02,1.489858708879303606e-01,1.995490567099007240e-01,1.486576159507601025e-01,2.824468284185679412e-01,2.500046802742526806e-05,5.413911120982583263e-07,1.738212271656711716e-06,5.497955110499741526e-06,3.162394194134203307e+00,2.836283620631545155e+00,2.804027803832283006e+00,3.018479060856856577e+00,3.124824867670989548e+00,3.134102352903650246e+00,3.261280295754629854e+00,3.493530103895222894e+00,3.560945903592089401e+00,3.538394100948524912e+00
6.679511841362996416e-02,3.012124876546937684e-05,1.576447762635674947e-05,3.902237338629325884e-05,3.012124876546937684e-05,3.902237338629325884e-05,4.469391594484057872e-01,4.469634666132298317e-01,5.693954554523609213e-01,4.469391594484057872e-01,6.679511841362996416e-02,2.747905309488923309e-01,6.679511841362996416e-02,8.054890649753257970e-01,2.107833160545885265e-01,2.403277711098359137e-01,3.588413267208530599e-01,2.403277711098359137e-01,4.468234107389800758e-01,3.588413267208530599e-01
6.656462663914705646e-02,7.949812144015784652e-05,5.483960528762194610e-05,5.073635020468728607e-01,5.072633394986176825e-01,4.469688932555890282e-01,4.468346599116864160e-01,6.222341952403644496e-05,6.663132664046582387e-02,2.107778236096375379e-01,6.667206984636307732e-02,1.332443636706052148e-01,4.809973287309935331e-04,3.880891132742243510e-01,4.470144761974538805e-01,6.318084121455124214e-01,6.319238764459202962e-01,1.886229573057892350e-01,2.107969508096583233e-01,4.469874004322098027e-01
6.373552655499234597e-06,5.718723661886260555e-05,2.898917350917389304e-05,8.086125476309935338e-05,6.373552655499234597e-06,2.898917350917389304e-05,6.373552655499234597e-06,5.051083822225668323e-05,1.714553199553828236e-05,1.882471503444322070e-01,1.673733195428251861e+02,3.630102032988581584e+00,3.984908029051611607e+02,3.630102032988581584e+00,1.673733195428251861e+02,3.984908029051611607e+02,1.596678388113489007e+02,4.044976710585523882e+00,1.596678388113489007e+02,3.987039001564945693e+02
9.419101853054313855e-02,9.419147003455566325e-02,1.487028756458464163e-01,2.399084714729680934e-01,4.460412624619059518e-01,9.274073834379387008e-05,2.106257399013821141e-01,4.258739635969361892e-01,2.102815679921005987e-01,2.402075996275572500e-01,1.489263600012537825e-01,2.824392367002164228e-01,2.980900438328523139e-01,4.555284692742134212e-05,8.000572307764741709e-05,1.996885461681472407e-01,9.410443688272497609e-02,6.663216682568352811e-02,1.488149424540315402e-01,1.330367641679393864e-01
